DTPG0000048	SLC12A2 [SEP] fdnH [SEP] 伊尔夫 [SEP] 纳姆普 [SEP] PDE4B [SEP] ptr2 [SEP] 耶拉 [SEP] SYT2 [SEP] CDH5 [SEP] MS4A2 [SEP] CHRM1 [SEP] CYB5A [SEP] 擦 [SEP] mmoX [SEP] EIF2AK1 [SEP] 卡普特 [SEP] CD38 [SEP] GADL1 [SEP] TRPV2 [SEP] EPAS1
DTPG0000049	王牌 [SEP] P [SEP] HS3ST1 [SEP] 阿迈普 [SEP] rpsS [SEP] MMP2 [SEP] PDE7A [SEP] xecC [SEP] COL2A1 [SEP] 波特 [SEP] ppdK [SEP] ALDH18A1 [SEP] 哭泣 [SEP] 塔奇姆 [SEP] IMPA1 [SEP] rpoB [SEP] CACNA1D [SEP] 木糖异构酶 [SEP] SLC6A11 [SEP] SLC12A6
DTPG0000050	HBB [SEP] 格林尼治 [SEP] TPI [SEP] pbpX [SEP] DPYSL2 [SEP] 钙 [SEP] 罗布 [SEP] POLE4 [SEP] CYP27B1 [SEP] PTPN4 [SEP] ssb [SEP] CAPN1 [SEP] TXK [SEP] PLA2G2A [SEP] MTHFD1 [SEP] PFN1 [SEP] 可编程逻辑控制器 [SEP] ATP5L [SEP] BBOX1 [SEP] GABRA4
DTPG0000051	RPL23A [SEP] 肿瘤坏死因子 [SEP] BMPR1B [SEP] dsbB [SEP] 尼尔1 [SEP] 林恩 [SEP] ERO1B [SEP] SLC1A7 [SEP] MMP11 [SEP] E2 [SEP] HIV-1蛋白酶 [SEP] AKR1A1 [SEP] ATP8A1 [SEP] 娜娜 [SEP] GRM8 [SEP] SERPINA7 [SEP] COPG1 [SEP] pbpC [SEP] PDXK [SEP] PSME1
DTPG0000052	赫拉斯 [SEP] dut公司 [SEP] MT-CO1 [SEP] RYR1 [SEP] FABP6 [SEP] OPRL1 [SEP] RPE65 [SEP] MGAT1 [SEP] MAPKAPK5 [SEP] SCN8A [SEP] MUC2 [SEP] SCMH1 [SEP] MYLK2 [SEP] adk [SEP] 木 [SEP] VTN [SEP] CA9 [SEP] dacB [SEP] 法克 [SEP] ESR1
DTPG0000053	ftsZ [SEP] FCGR1B [SEP] PSMA4 [SEP] 胡图 [SEP] HP1BP3 [SEP] GRB2 [SEP] IGFBP7 [SEP] GAD2 [SEP] TLR4 [SEP] QPCT [SEP] MT-ND3 [SEP] 哇哈 [SEP] GPX2 [SEP] PDE4 [SEP] 卡姆 [SEP] TRPV1 [SEP] mtnN [SEP] 珠江三角洲 [SEP] PCCB [SEP] 埃洛夫
DTPG0000054	puta [SEP] CSF3R [SEP] MSTN [SEP] HAPLN1 [SEP] kcsA [SEP] CD2 [SEP] GP1BA [SEP] HMOX1 [SEP] ATP1A1 [SEP] 图姆 [SEP] 皮卡 [SEP] S100A9 [SEP] TNFRSF11A [SEP] DAND5 [SEP] rplD [SEP] 加伯德 [SEP] CD86 [SEP] CPQ [SEP] 鼓室 [SEP] 核糖核酸酶2
DTPG0000055	乳酸脱氢酶 [SEP] TRHR [SEP] EPHA4 [SEP] FN1 [SEP] CRP [SEP] 小轮车 [SEP] PLA2G7 [SEP] MGST2 [SEP] TRAPPC5 [SEP] CHRNB4 [SEP] FES [SEP] QDPR [SEP] CD163 [SEP] DAPK1 [SEP] HPRT1 [SEP] RBP4 [SEP] RND3 [SEP] pdp [SEP] 福尔2 [SEP] MCFD2
DTPG0000056	lpdV [SEP] LCN9 [SEP] GNRHR2 [SEP] NEK9 [SEP] 猫 [SEP] ASL [SEP] 嘶嘶声 [SEP] SLC8A1 [SEP] 帕 [SEP] TNFSF11 [SEP] CYP2B6 [SEP] HCRT [SEP] CALR3 [SEP] S100B [SEP] 柠檬酸合成酶 [SEP] 帕莫 [SEP] TF [SEP] prpB [SEP] TUBB4A [SEP] 盆
DTPG0000057	PRKG2 [SEP] SPIRE2 [SEP] ALDH7A1 [SEP] crp [SEP] SMAD2 [SEP] 过程 [SEP] ADCY1 [SEP] 法尔萨 [SEP] folP1 [SEP] fdhF [SEP] SLC11A2 [SEP] 核糖核酸酶3 [SEP] ANXA2 [SEP] IDH1 [SEP] prcB [SEP] ITIH4 [SEP] DRD3 [SEP] 匝道2 [SEP] SOAT2 [SEP] KEAP1
DTPG0000058	cyp121 [SEP] SCN1A [SEP] 乌拉格 [SEP] bphA4 [SEP] PKM [SEP] TGM3 [SEP] PTGIS [SEP] TACR3 [SEP] CYP1B1 [SEP] 72 [SEP] AMHR2 [SEP] 同步 [SEP] NDUFB3 [SEP] AS3MT [SEP] GPI [SEP] pvdQ [SEP] REG1A [SEP] HLA-DRB1 [SEP] cbiD [SEP] 法布
DTPG0000059	PIK3CG [SEP] 阿尔达 [SEP] TIMP3 [SEP] CD19 [SEP] pagP [SEP] NIM1K [SEP] gcvT [SEP] 坎特1 [SEP] MSMO1 [SEP] ndoC [SEP] CCR9 [SEP] AKR1D1 [SEP] 湿疹 [SEP] PTPN6 [SEP] ECHS1 [SEP] 特兰 [SEP] VKORC1 [SEP] CACNA1E [SEP] PANX1 [SEP] EPN1
DTPG0000060	科德 [SEP] PDE10A [SEP] ASNS [SEP] RDH8 [SEP] 潘德 [SEP] PDHA2 [SEP] IFNAR1 [SEP] PHGDH [SEP] 乌普斯 [SEP] oxoO [SEP] 达普 [SEP] LAMC1 [SEP] ACTR3 [SEP] bgt [SEP] CCBL1 [SEP] NPM1 [SEP] SLC7A4 [SEP] ALDH4A1 [SEP] 公司 [SEP] LTA4H
DTPG0000061	CD276 [SEP] APLP2 [SEP] IL4 [SEP] ADAM17 [SEP] FDPS [SEP] CD9 [SEP] SLC6A7 [SEP] NEK4 [SEP] LTK [SEP] MTRR [SEP] APOD [SEP] HSP90AB1 [SEP] P3H2 [SEP] ORM2 [SEP] 刀 [SEP] 人工晶体 [SEP] CD79B [SEP] L3HYPDH [SEP] AMN [SEP] CASP9
DTPG0000062	P4HB [SEP] 生态的 [SEP] COX4I1 [SEP] ydhF [SEP] FGR [SEP] lpxA [SEP] ITGAV [SEP] KNG1 [SEP] rsgA [SEP] 雪莉 [SEP] 默德 [SEP] CYP2C8 [SEP] AHSG [SEP] CXCL10 [SEP] 隆 [SEP] Hrh1 [SEP] TUBA3C [SEP] 疤痕1 [SEP] GSC2 [SEP] chiB1
DTPG0000063	PPT1 [SEP] snf [SEP] CSF1R [SEP] ALDH3A2 [SEP] 卡姆格 [SEP] PON1 [SEP] BRCC3 [SEP] LIP1 [SEP] 奥卡 [SEP] 脑源性神经营养因子 [SEP] prr [SEP] PRKAR2A [SEP] IL6R [SEP] MAP4K4 [SEP] 泰尔 [SEP] MST [SEP] tzs [SEP] cyaB2 [SEP] 加州广播公司 [SEP] SUCLG2
DTPG0000064	LCN2 [SEP] 唠叨 [SEP] 视频显示器 [SEP] ITIH3 [SEP] CDA [SEP] pbp1b [SEP] ndx1 [SEP] SLC38A3 [SEP] 血清 [SEP] 齐帕 [SEP] PRKCG [SEP] 杂种狗 [SEP] 希腊字母表的第7个字母 [SEP] GLRA3 [SEP] 西格莱克1 [SEP] 核糖核酸酶1 [SEP] KLK3 [SEP] RFK [SEP] MAP4K5 [SEP] PLG
DTPG0000065	OXTR [SEP] NUAK1 [SEP] 格里克2 [SEP] NDUFA12 [SEP] CD40 [SEP] 氯化钾 [SEP] ANXA4 [SEP] 硫 [SEP] 阿罗夫 [SEP] MLLT4 [SEP] 酰基1 [SEP] JAK2 [SEP] 阿格 [SEP] 不 [SEP] LTC4 [SEP] algQ2 [SEP] 阿西 [SEP] S100A6 [SEP] TGFBR1 [SEP] TRAPPC6A
