C0017350	基因，免疫球蛋白###PM###MSH [SEP] 基因，免疫球蛋白###PM###MSH [SEP] 基因，免疫球蛋白###ET###MSH [SEP] 基因，免疫球蛋白###MH###MSH [SEP] 免疫球蛋白基因###PM###MSH [SEP] 免疫球蛋白基因###PM###MSH [SEP] 免疫球蛋白基因###PM###MSH [SEP] 免疫球蛋白基因###ET###MSH [SEP] 免疫球蛋白基因###SY###CHV [SEP] 免疫球蛋白基因###PT###CSP [SEP] 免疫球蛋白基因###PT###CHV
C0017351	基因，免疫球蛋白重链###MH###MSH [SEP] 免疫球蛋白重链基因###ET###MSH [SEP] IGH基因###PN###MTH [SEP] 免疫球蛋白重链基因###ET###MSH [SEP] IGH基因###SY###SNOMEDCT_US [SEP] IgH基因座###ET###CSP [SEP] 室内运动场###SY###NCI [SEP] 免疫球蛋白重链位点###ET###CSP
C0017352	基因，免疫球蛋白轻链###MH###MSH [SEP] Ig轻链基因###ET###MSH [SEP] 免疫球蛋白轻链基因###ET###MSH
C0017353	基因，免疫球蛋白VH种系###PEP###MSH [SEP] 免疫球蛋白VH种系基因###ET###MSH
C0017354	致命基因###PM###MSH [SEP] 致命基因###MH###MSH [SEP] 致死基因###PM###MSH [SEP] 致死基因###PM###MSH [SEP] 致死基因###PT###CSP
C0017355	I类基因###PM###MSH [SEP] 第一类基因###ET###MSH [SEP] 基恩，一班###PM###MSH [SEP] 第一类基因###ET###MSH [SEP] 基因，MHC I类###MH###MSH [SEP] MHC I类基因###ET###MSH [SEP] MHC一级###SY###NCI
C0017356	基因，HIV-3'-orf###PM###MSH [SEP] 基因，内夫###PM###MSH [SEP] 基因，HIV-3'-orf###PM###MSH [SEP] 基因###MH###MSH [SEP] HIV 3’orf基因###PM###MSH [SEP] HIV-3'-orf基因###PM###MSH [SEP] HIV-3'-orf基因###ET###MSH [SEP] nef基因###PM###MSH [SEP] nef基因###ET###MSH [SEP] nef基因###ET###CSP
C0017357	
C0017359	基因重叠###PM###MSH [SEP] 基因重叠###MH###MSH [SEP] 重叠基因###PM###MSH [SEP] 重叠基因###ET###MSH [SEP] 重叠基因###PT###SNOMEDCT_US
C0017360	吉恩，波尔###PM###MSH [SEP] 基因，波尔###MH###MSH [SEP] pol基因###ET###MSH [SEP] pol基因###ET###MSH [SEP] pol基因###PN###MTH [SEP] pol基因###PT###CHV [SEP] 波尔###SY###NCI
C0017361	隐性基因###PM###MSH [SEP] 隐性基因###MH###MSH [SEP] 隐性基因###PM###MSH [SEP] 隐性基因###PM###MSH [SEP] 隐性基因###PT###SNOMEDCT_US [SEP] 隐性基因###SY###CHV [SEP] 隐性基因###PT###CHV
C0017362	基因，调节器###ET###MSH [SEP] 基因调控###PM###MSH [SEP] 基因，调节器###MH###MSH [SEP] 调节基因###PM###MSH [SEP] 调节基因###ET###MSH [SEP] 调节基因###ET###MSH [SEP] 调节基因###PM###MSH [SEP] 调节基因###ET###MSH [SEP] 基因调控###SY###CHV [SEP] 基因调控###SY###CHV [SEP] 调节基因###PT###CHV [SEP] 调节基因###PT###CSP [SEP] 调节基因###PT###NCI
C0017363	多基因家族###PM###MSH [SEP] 多基因家族###PM###MSH [SEP] 多基因家族###PM###MSH [SEP] 多基因家族###MH###MSH
C0017364	art-trs基因###PM###MSH [SEP] art-trs基因###PM###MSH [SEP] art-trs基因###ET###MSH [SEP] Gene，art trs###PM###MSH [SEP] 吉恩，牧师###PM###MSH [SEP] 基因，trs艺术###PM###MSH [SEP] 基因，art-trs###PM###MSH [SEP] 基因，rev###MH###MSH [SEP] 基因，trs艺术###PM###MSH [SEP] rev基因###PM###MSH [SEP] rev基因###ET###MSH [SEP] trs art基因###PM###MSH [SEP] trs-art基因###PM###MSH [SEP] trs art基因###ET###MSH
C0017365	剪接基因###PM###MSH [SEP] 剪接基因###PEP###MSH [SEP] 剪接基因###PN###MTH [SEP] 剪接基因###ET###MSH [SEP] 剪接基因###PM###MSH [SEP] 基因剪接###PT###CHV
C0017366	结构基因###PT###CSP [SEP] 结构基因###SY###NCI
C0017367	
C0017368	
C0017370	
C0017371	
C0017372	第二位点抑制基因###PM###MSH [SEP] 基因，抑制物###PM###MSH [SEP] 基因，第二位点抑制物###PM###MSH [SEP] 基因，第二位点抑制物###ET###MSH [SEP] 基因，抑制物###MH###MSH [SEP] 第二位点抑制基因###PM###MSH [SEP] 第二位点抑制基因###PM###MSH [SEP] 第二位点抑制基因###ET###MSH [SEP] 抑制基因###PM###MSH [SEP] 抑制基因，第二位点###PM###MSH [SEP] 抑制基因###ET###MSH [SEP] 抑制基因，第二位点###PM###MSH [SEP] 基因抑制物###SY###CHV [SEP] 抑制基因###PT###CHV
C0017373	基因，开关###PM###MSH [SEP] 基因，开关###MH###MSH [SEP] 开关基因###PM###MSH [SEP] 开关基因###ET###MSH [SEP] 基因转换###ET###CSP
C0017374	人工基因###PM###MSH [SEP] 人工基因###ET###MSH [SEP] 人工基因###PM###MSH [SEP] 合成基因###PM###MSH [SEP] 人工基因###PM###MSH [SEP] 合成基因###MH###MSH [SEP] 合成基因###PM###MSH [SEP] 合成基因###ET###MSH [SEP] 合成基因###PN###MTH
C0017375	吉恩，塔特###PM###MSH [SEP] 基因，tat###MH###MSH [SEP] tat基因###PM###MSH [SEP] tat基因###ET###MSH [SEP] tat基因###PN###MTH [SEP] 塔特###SY###NCI
C0017376	病毒基因###PM###MSH [SEP] 病毒基因###MH###MSH [SEP] 病毒基因###PM###MSH [SEP] 病毒基因###ET###MSH [SEP] 病毒基因###PT###NCI [SEP] 病毒基因###PT###SNOMEDCT_US
C0017428	基因组###MH###MSH [SEP] 基因组###PN###MTH [SEP] 基因组###PM###MSH [SEP] 基因组###PT###NCI_NCI-GLOSS [SEP] 基因组###PT###SNOMEDCT_US [SEP] 基因组###PT###LCH_NW [SEP] 基因组###SY###CHV [SEP] 基因组学###AD###NCI
C0017429	人类基因组###MH###MSH [SEP] 人类基因组###PM###MSH [SEP] 人类基因组###ET###MSH [SEP] 人类基因组###PM###MSH [SEP] 人类基因组###PT###CHV [SEP] 人类基因组###PT###NCI [SEP] 人类基因组###PT###SNOMEDCT_US [SEP] 人类基因组###SY###CHV
C0017430	基因组文库###PM###MSH [SEP] 基因组文库###ET###MSH [SEP] 基因组文库###PM###MSH [SEP] 基因组文库###MH###MSH [SEP] 文库，基因组###PM###MSH [SEP] 基因组文库###PM###MSH [SEP] 基因组文库###PM###MSH [SEP] 基因组文库###PM###MSH
C0018443	基因，H 2 I类###PM###MSH [SEP] 基因，H-2Ⅰ类###PEP###MSH [SEP] H 2 I类基因###PM###MSH [SEP] H-2 I类基因###ET###MSH
C0018446	H-ras癌基因###PM###MSH [SEP] H-ras癌基因###PM###MSH [SEP] H-ras癌基因###PEP###MSH
C0019722	HLA I类基因###ET###MSH [SEP] HLA I类基因###PEP###MSH
C0021873	A粒子基因，脑池内###PM###MSH [SEP] A粒子基因，脑池内###PM###MSH [SEP] 基因，脑池内A粒子###ET###MSH [SEP] 基因，脑池内A粒子###PM###MSH [SEP] 基因，胞内A粒子###PM###MSH [SEP] 基因，脑池内A粒子###MH###MSH [SEP] 胞内A粒子基因###PM###MSH [SEP] 脑池内A粒子基因###PM###MSH [SEP] 脑池内A粒子基因###ET###MSH
C0022457	K-ras癌基因###PM###MSH [SEP] K-ras癌基因###PM###MSH [SEP] K-ras癌基因###PN###MTH [SEP] K-ras癌基因###PEP###MSH
C0022895	紫胶操纵子###MH###MSH [SEP] 紫胶操纵子###PM###MSH [SEP] 乳糖操纵子###ET###MSH [SEP] 乳糖操纵子###PM###MSH [SEP] Lac歌剧院###PM###MSH [SEP] 乳糖操纵子###PM###MSH [SEP] 歌剧，拉克###PM###MSH [SEP] 乳糖操纵子###PM###MSH [SEP] 紫胶操纵子###SY###CHV [SEP] 乳糖操纵子###PT###CHV
C0022959	吉恩，拉茨###PM###MSH [SEP] 基因，拉茨###PM###MSH [SEP] LacZ基因###PM###MSH [SEP] LacZ基因###PEP###MSH [SEP] 拉茨###SY###NCI
C0024518	复合物，组织相容性###PM###MSH [SEP] 复杂的，主要的组织相容性###PM###MSH [SEP] 组织相容性###PM###MSH [SEP] 主要组织相容性###PM###MSH [SEP] 组织相容性复合体###ET###MSH [SEP] 组织相容性复合体###PM###MSH [SEP] 组织相容性并发症###PM###MSH [SEP] 组织相容性并发症，少校###PM###MSH [SEP] 主要组织相容性复合体###MH###MSH [SEP] 主要组织相容性复合体###PN###MTH [SEP] 主要组织相容性并发症###PM###MSH [SEP] 组织相容性复合体###SY###CHV [SEP] 主要组织相容性复合体（MHC）###PT###CHV [SEP] 主要组织相容性复合体###PT###SNOMEDCT_US [SEP] 主要组织相容性复合体###SY###CHV [SEP] mhc###SY###CHV [SEP] MHC###SY###SNOMEDCT_US
C0026190	组织相容性位点###ET###MSH [SEP] 组织相容性位点###PM###MSH [SEP] 位点，次要组织相容性###PM###MSH [SEP] 小组织相容性位点###PM###MSH [SEP] 次要组织相容性位点###MH###MSH [SEP] 次要组织相容性位点###PN###MTH [SEP] 次要组织相容性位点###PM###MSH
C0026574	MOS基因###PN###MTH [SEP] mos癌基因###PM###MSH [SEP] mos癌基因###PEP###MSH [SEP] 癌基因###PM###MSH [SEP] 癌基因###PM###MSH
C0026575	mos原癌基因###PM###MSH [SEP] mos原癌基因###PM###MSH [SEP] mos原癌基因###PEP###MSH [SEP] 原癌基因###PM###MSH [SEP] 原癌基因###PM###MSH
C0026900	基因，v-myb###PM###MSH [SEP] 基因，v-myb###PM###MSH [SEP] MYB基因###PN###MTH [SEP] myb癌基因###ET###MSH [SEP] myb癌基因###PM###MSH [SEP] 癌基因###PM###MSH [SEP] 癌基因###PM###MSH [SEP] 癌基因###PM###MSH [SEP] 癌基因###PM###MSH [SEP] v myb基因###PM###MSH [SEP] v myb癌基因###PM###MSH [SEP] v-myb基因###PM###MSH [SEP] v-myb基因###PEP###MSH [SEP] v-myb癌基因###PM###MSH [SEP] v-myb癌基因###ET###MSH [SEP] MYB基因###SY###NCI_caDSR [SEP] v-myb禽骨髓母细胞病病毒癌基因同源物###NP###HGNC
C0026902	基因，myc###PM###MSH [SEP] 基因###MH###MSH [SEP] MYC家族基因###PN###MTH [SEP] myc基因###PM###MSH [SEP] myc基因###ET###MSH
C0027260	基因，N-ras###PM###MSH [SEP] N-ras基因###PM###MSH [SEP] N-ras癌基因###PM###MSH [SEP] N-ras基因###PM###MSH [SEP] N-ras基因###PEP###MSH [SEP] N-ras基因###PN###MTH [SEP] N-ras癌基因###PM###MSH [SEP] N-ras癌基因###ET###MSH
C0029016	基因，转化###PM###MSH [SEP] 基因，转化###PM###MSH [SEP] 癌基因###ET###MSH [SEP] 癌基因###MH###MSH [SEP] 癌基因###PN###MTH [SEP] 转化基因###ET###MSH [SEP] 转化基因###ET###MSH [SEP] 癌症基因###SY###CHV [SEP] 致癌基因###SY###CHV [SEP] 癌基因###PT###SNOMEDCT_US [SEP] 癌基因###SY###CHV [SEP] 癌基因###PT###CHV [SEP] 癌基因###PT###LCH_NW
C0029073	操纵子###MH###MSH [SEP] 歌剧###ET###MSH [SEP] 操纵子###PT###CSP [SEP] 歌剧###PT###LCH_NW
C0033227	基因，加工###PM###MSH [SEP] 基因，加工###PEP###MSH [SEP] 加工基因###PM###MSH [SEP] 加工基因###PM###MSH
C0033713	原癌基因###PM###MSH [SEP] 原癌基因###PM###MSH [SEP] 原癌基因###ET###MSH [SEP] 原癌基因###MH###MSH [SEP] 原癌基因###PT###NCI [SEP] 原癌基因###PT###NCI_NCI-GLOSS [SEP] 原癌基因###PT###SNOMEDCT_US [SEP] 原癌基因###SY###CHV [SEP] 原癌基因###SY###CHV [SEP] 原癌基因###SY###CHV
C0033799	假基因###PM###MSH [SEP] 假基因###MH###MSH [SEP] 假基因###PT###CSP [SEP] 假基因###PT###SNOMEDCT_US
C0034677	基因，ras###MH###MSH [SEP] 基因，ras###PN###MTH [SEP] ras基因###PM###MSH [SEP] ras基因###ET###MSH [SEP] ras基因###PT###CHV [SEP] RAS基因###SY###SNOMEDCT_US
C0034678	ras癌基因###PEP###MSH [SEP] ras癌基因###PN###MTH [SEP] ras癌基因###PM###MSH [SEP] 癌基因###PT###CHV [SEP] RAS癌基因###SY###NCI [SEP] ras###SY###CHV [SEP] RAS###SY###NCI
C0035018	基因，v-rel###PM###MSH [SEP] 基因，v-rel###PM###MSH [SEP] 癌基因###PM###MSH [SEP] 癌基因###PM###MSH [SEP] 癌基因###PM###MSH [SEP] 癌基因###PM###MSH [SEP] REL基因###PN###MTH [SEP] rel癌基因###ET###MSH [SEP] rel癌基因###PM###MSH [SEP] v rel基因###PM###MSH [SEP] v rel癌基因###PM###MSH [SEP] v-rel基因###PM###MSH [SEP] v-rel基因###PEP###MSH [SEP] v-rel癌基因###PM###MSH [SEP] v-rel癌基因###ET###MSH [SEP] c-Rel###SYN###HGNC [SEP] v rel###ET###CSP [SEP] v-rel禽网织内皮增生症病毒癌基因同源物###NP###HGNC
C0035899	核糖体RNA基因###PM###MSH [SEP] 基因###PM###MSH [SEP] 基因，核糖体RNA###PM###MSH [SEP] 基因###MH###MSH [SEP] 核糖体RNA基因###PM###MSH [SEP] 核糖体RNA基因###ET###MSH [SEP] 核糖体RNA基因###PN###MTH [SEP] 核糖体RNA基因###PM###MSH [SEP] 核糖体RNA基因###PM###MSH [SEP] rRNA基因###PM###MSH [SEP] rRNA基因###ET###MSH [SEP] rDNA###PT###NCI_CDISC [SEP] 核糖体DNA###SY###NCI_CDISC [SEP] 核糖体RNA基因###PT###NCI
C0035900	操纵子###ET###MSH [SEP] 操纵子###PM###MSH [SEP] rRNA操纵子###MH###MSH [SEP] rRNA操纵子###PM###MSH
C0035903	操纵子###PM###MSH [SEP] 操纵子###PM###MSH [SEP] rrnB操纵子###PEP###MSH [SEP] rrnB操纵子###PM###MSH
C0037207	基因，v-sis###PM###MSH [SEP] 基因，v-sis###PM###MSH [SEP] 癌基因###PM###MSH [SEP] 癌基因###PM###MSH [SEP] 癌基因###PM###MSH [SEP] 癌基因###PM###MSH [SEP] sis癌基因###ET###MSH [SEP] sis癌基因###PM###MSH [SEP] v sis基因###PM###MSH [SEP] v sis癌基因###PM###MSH [SEP] v-sis基因###PM###MSH [SEP] v-sis基因###PEP###MSH [SEP] v-sis基因###PN###MTH [SEP] v-sis癌基因###PM###MSH [SEP] v-sis癌基因###ET###MSH
C0038085	基因###PM###MSH [SEP] 基因###MH###MSH [SEP] 基因###PN###MTH [SEP] src基因###ET###MSH [SEP] src基因###ET###MSH
C0039020	复杂，切换###PM###MSH [SEP] 复合物，开关###PM###MSH [SEP] 复合物，开关###PM###MSH [SEP] 开关复合体###PEP###MSH [SEP] 开关复合体###ET###MSH [SEP] 开关复合体###ET###MSH
C0039480	遗传模板###PM###MSH [SEP] 遗传模板###PN###MTH [SEP] 遗传模板###PM###MSH [SEP] 基因模板###PM###MSH [SEP] 基因模板###MH###MSH
C0042720	病毒基因组###MH###MSH [SEP] 病毒基因组###PM###MSH [SEP] 病毒基因组###ET###MSH [SEP] 病毒基因组###PN###MTH [SEP] 病毒基因组###PM###MSH [SEP] 病毒基因组###PT###NCI [SEP] 病毒基因组###PT###SNOMEDCT_US [SEP] 病毒基因组###PT###LCH_NW
C0079010	bcr abl原癌基因###PM###MSH [SEP] bcr abl原癌基因###PM###MSH [SEP] bcr abl原癌基因###PEP###MSH [SEP] 原癌基因###PM###MSH [SEP] 原癌基因###PM###MSH
C0079011	bcr v abl癌基因###PM###MSH [SEP] bcr-v-abl癌基因###PM###MSH [SEP] bcr-v-abl癌基因###PEP###MSH [SEP] 癌基因，bcr-v-abl###PM###MSH [SEP] 癌基因，bcr-v-abl###PM###MSH
C0079050	c-abl基因###PM###MSH [SEP] c abl原癌基因###PM###MSH [SEP] c-abl基因###PM###MSH [SEP] c-abl基因###PEP###MSH [SEP] c-abl原癌基因###PM###MSH [SEP] c-abl原癌基因###ET###MSH [SEP] c-abl原癌基因###PN###MTH [SEP] 基因，c-abl###PM###MSH [SEP] 基因，c-abl###PM###MSH [SEP] 原癌基因###PM###MSH [SEP] 原癌基因###PM###MSH [SEP] c abl###ET###CSP
C0079056	c H ras基因###PM###MSH [SEP] c-H-ras基因###PM###MSH [SEP] c-H-ras基因###PEP###MSH
C0079057	c H ras原癌基因###PM###MSH [SEP] c-H-ras原癌基因###PM###MSH [SEP] c-H-ras原癌基因###PEP###MSH
C0079058	c-Ha-ras基因###PM###MSH [SEP] c-Ha-ras基因###PM###MSH [SEP] c-Ha-ras基因###PEP###MSH
C0079060	c-Ha-ras原癌基因###PM###MSH [SEP] c-Ha-ras原癌基因###PM###MSH [SEP] c-Ha-ras原癌基因###PEP###MSH
C0079061	c-K-ras基因###PM###MSH [SEP] c-K-ras基因###PM###MSH [SEP] c-K-ras基因###PEP###MSH
C0079062	c K ras原癌基因###PM###MSH [SEP] c-K-ras原癌基因###PM###MSH [SEP] c-K-ras原癌基因###PEP###MSH
C0079063	c-Ki-ras基因###PM###MSH [SEP] c-Ki-ras基因###PM###MSH [SEP] c-Ki-ras基因###PEP###MSH
C0079065	c Ki-ras原癌基因###PM###MSH [SEP] c-Ki-ras原癌基因###PM###MSH [SEP] c-Ki-ras原癌基因###PEP###MSH
C0079066	c-mos基因###PM###MSH [SEP] c-mos基因###PM###MSH [SEP] c-mos基因###PEP###MSH [SEP] 基因，c-mos###PM###MSH [SEP] 基因，c-mos###PM###MSH
C0079067	c-mos原癌基因###PM###MSH [SEP] c-mos原癌基因###PM###MSH [SEP] c-mos原癌基因###PEP###MSH [SEP] 原癌基因###PM###MSH [SEP] 原癌基因###PM###MSH
C0079068	c-myc基因###PM###MSH [SEP] c-myc基因###PM###MSH [SEP] c-myc基因###PEP###MSH [SEP] c-myc基因###PN###MTH [SEP] 基因，c-myc###PM###MSH [SEP] 基因，c-myc###PM###MSH [SEP] c-myc###PT###CHV
C0079070	c-myc原癌基因###PM###MSH [SEP] c-myc原癌基因###PM###MSH [SEP] c-myc原癌基因###PEP###MSH [SEP] 原癌基因###PM###MSH [SEP] 原癌基因###PM###MSH
C0079071	c-N-ras基因###PM###MSH [SEP] c-N-ras基因###PM###MSH [SEP] c-N-ras基因###PEP###MSH
C0079072	c N ras原癌基因###PM###MSH [SEP] c-N-ras原癌基因###PM###MSH [SEP] c-N-ras原癌基因###PEP###MSH
C0079073	c-src基因###PM###MSH [SEP] c-src原癌基因###PM###MSH [SEP] c-src基因###PM###MSH [SEP] c-src基因###PEP###MSH [SEP] c-src基因###PN###MTH [SEP] c-src原癌基因###PM###MSH [SEP] c-src原癌基因###ET###MSH [SEP] 基因，c-src###PM###MSH [SEP] 基因，c-src###PM###MSH [SEP] 原癌基因###PM###MSH [SEP] 原癌基因###PM###MSH
C0079413	abl基因###PM###MSH [SEP] abl基因###ET###MSH [SEP] abl基因###PM###MSH [SEP] 基因###MH###MSH
C0079414	DCC基因###PM###MSH [SEP] DCC基因###PN###MTH [SEP] DCC基因###PM###MSH [SEP] 基因，DCC###PM###MSH [SEP] 基因###MH###MSH [SEP] dcc###SY###CHV
C0079415	fms基因###PM###MSH [SEP] fms基因###ET###MSH [SEP] 基因，fms###PM###MSH [SEP] 基因###MH###MSH
C0079417	吉恩，莫斯###PM###MSH [SEP] 基因，莫斯###MH###MSH [SEP] mos基因###PM###MSH [SEP] mos基因###ET###MSH [SEP] mos基因###PN###MTH
C0079419	p53基因###PM###MSH [SEP] 基因，TP53###PM###MSH [SEP] 基因，p53###MH###MSH [SEP] 基因，TP53###ET###MSH [SEP] p53基因###PM###MSH [SEP] p53基因###ET###MSH [SEP] TP53基因###PM###MSH [SEP] TP53基因###PN###MTH [SEP] TP53基因###ET###MSH [SEP] p53基因###SY###CHV [SEP] Li-Fraumeni综合征###NA###HGNC [SEP] p53抑癌基因###PT###CHV [SEP] p53抑癌基因###SY###CHV [SEP] p53###SYN###HGNC [SEP] tp53###SY###CHV [SEP] 肿瘤蛋白p53###PT###HGNC [SEP] 抑癌基因p53###SY###CHV
C0079420	基恩，洛尔###PM###MSH [SEP] 基因###PM###MSH [SEP] 基因，洛尔###ET###MSH [SEP] 基因###MH###MSH [SEP] 基因###PN###MTH [SEP] lor基因###PM###MSH [SEP] lor基因###PM###MSH [SEP] pX基因###PM###MSH [SEP] pX基因###ET###MSH
C0079423	吉恩，R###PM###MSH [SEP] 吉恩，说唱###PM###MSH [SEP] 基因，vpr###PM###MSH [SEP] 基因，R###ET###MSH [SEP] 基因，说唱###ET###MSH [SEP] 基因###MH###MSH [SEP] R基因###PM###MSH [SEP] R基因###PM###MSH [SEP] rap基因###PM###MSH [SEP] rap基因###PM###MSH [SEP] vpr基因###ET###MSH [SEP] vpr基因###ET###MSH [SEP] r基因###PT###CHV [SEP] VPR###SY###NCI
C0079424	基因，Rb###PM###MSH [SEP] 视网膜母细胞瘤基因###PM###MSH [SEP] 基因，Rb###ET###MSH [SEP] 基因，视网膜母细胞瘤###MH###MSH [SEP] Rb基因###PM###MSH [SEP] Rb基因###ET###MSH [SEP] 视网膜母细胞瘤基因###PM###MSH [SEP] 视网膜母细胞瘤基因###ET###MSH [SEP] 视网膜母细胞瘤基因###PN###MTH [SEP] Rb基因###ET###CSP [SEP] rb基因###PT###CHV [SEP] 视网膜母细胞瘤基因###SY###CHV
C0079425	吉恩，雷克斯###PM###MSH [SEP] 基因，雷克斯###ET###MSH [SEP] rex基因###PM###MSH [SEP] 雷克斯基因###PEP###MSH
C0079427	抑癌基因###PM###MSH [SEP] 抑癌基因###PM###MSH [SEP] 抑癌基因###ET###MSH [SEP] 抑癌基因###PM###MSH [SEP] 抑癌基因###ET###MSH [SEP] 抑癌基因###PM###MSH [SEP] 抑癌基因###ET###MSH [SEP] 祖母质###PM###MSH [SEP] 祖生菌###ET###MSH [SEP] 基因，抑癌基因###PM###MSH [SEP] 肿瘤抑制基因###PM###MSH [SEP] 基因，肿瘤抑制###PM###MSH [SEP] 基因，肿瘤抑制因子###PM###MSH [SEP] 基因，癌症抑制剂###ET###MSH [SEP] 肿瘤抑制基因###PM###MSH [SEP] 肿瘤抑制基因###ET###MSH [SEP] 基因，肿瘤抑制###PM###MSH [SEP] 基因，肿瘤抑制因子###MH###MSH [SEP] 抑癌基因###PM###MSH [SEP] 抑癌基因###PM###MSH [SEP] 癌基因，隐性###PM###MSH [SEP] 癌基因，隐性###ET###MSH [SEP] 隐性癌基因###PM###MSH [SEP] 隐性癌基因###PM###MSH [SEP] 抑癌基因###PM###MSH [SEP] 抑癌基因###PM###MSH [SEP] 肿瘤抑制基因###PM###MSH [SEP] 肿瘤抑制基因###ET###MSH [SEP] 抑癌基因###PM###MSH [SEP] 肿瘤抑制基因###ET###MSH [SEP] 肿瘤抑制基因###PN###MTH [SEP] 抗癌基因###SY###CHV [SEP] 抑癌基因###PT###NCI_NCI-GLOSS [SEP] 抑癌基因###SY###CHV [SEP] 抑癌基因###ET###CSP [SEP] 抑癌基因###PT###NCI [SEP] 抑癌基因###PT###NCI_NCI-GLOSS [SEP] 抑癌基因###SY###SNOMEDCT_US [SEP] 抑癌基因###SY###CHV [SEP] 肿瘤抑制因子###SY###CHV [SEP] 肿瘤抑制因子###SY###NCI [SEP] 肿瘤抑制因子###SY###CHV [SEP] 肿瘤抑制基因###SY###CHV
