C0003564	失声###ET###MSH [SEP] 失声###SY###CHV [SEP] 失声###SY###SNOMEDCT_US [SEP] 失音（失音）###FN###SNOMEDCT_US [SEP] 失音（体格检查）###FN###MEDCIN [SEP] 观察到失音###SY###MEDCIN [SEP] 失音###LLT###MDR [SEP] 失音###MH###MSH [SEP] 失音###PN###MTH [SEP] 失音###PT###ICD10 [SEP] 失音###PT###ICD10AM [SEP] 失音###PT###ICD10CM [SEP] 失音###PT###ICD9CM [SEP] 失音###PT###ICPC2ICD10ENG [SEP] 失音###PT###ICPC2P [SEP] 失音###PT###MDR [SEP] 失音###PT###MEDCIN [SEP] 失音###PT###NCI [SEP] 失音###PT###NCI_CTCAE [SEP] 失音###PT###NCI_FDA [SEP] 失音###PT###NCI_NICHD [SEP] 失音###PT###SNOMEDCT_US [SEP] 失音###PTN###ICPC2P [SEP] 失音###SY###CHV [SEP] 失音###SY###HPO [SEP] 不发声###SY###SNOMEDCT_US [SEP] 不会发出声音###SY###SNOMEDCT_US [SEP] 不发声###SYGB###SNOMEDCT_US [SEP] 不发声###SY###SNOMEDCT_US [SEP] 损失；嗓音###PT###ICPC2P [SEP] 失声（寻找）###FN###SNOMEDCT_US [SEP] 失声###ET###ICD10CM [SEP] 失声###ET###MTHICD9 [SEP] 失声###LLT###MDR [SEP] 失声###PT###CHV [SEP] 失声###PT###HPO [SEP] 失声###PT###SNOMEDCT_US [SEP] 失声###PTCS###OMIM [SEP] 失声###PTN###ICPC2P [SEP] 失声###SY###CHV [SEP] 丧失嗓音###PT###ICPC2ICD10ENG [SEP] 语音失音###SY###MEDCIN [SEP] 声音缺失###PM###MSH [SEP] 声音缺失###PM###MSH [SEP] 失声###PT###ICPC2ICD10ENG [SEP] 失声###SY###CHV [SEP] 嗓音丧失###PT###ICPC2ICD10ENG
C0003578	无自主呼吸###SY###HPO [SEP] 呼吸暂停（发现）###FN###SNOMEDCT_US [SEP] 呼吸暂停（物理检查）###FN###MEDCIN [SEP] 呼吸暂停综合症###ET###ICD10CM [SEP] 呼吸暂停###LA###LNC [SEP] 呼吸暂停###LLT###MDR [SEP] 呼吸暂停###MH###MSH [SEP] 呼吸暂停###MTH_PT###ICNP [SEP] 呼吸暂停###MTH_PT###MDR [SEP] 呼吸暂停###MTH_PTN###ICPC2P [SEP] 呼吸暂停###PN###MTH [SEP] 呼吸暂停###PT###CSP [SEP] 呼吸暂停###PT###HPO [SEP] 呼吸暂停###PT###ICD9CM [SEP] 呼吸暂停###PT###ICPC2ICD10ENG [SEP] 呼吸暂停###PT###LCH_NW [SEP] 呼吸暂停###PT###MEDCIN [SEP] 呼吸暂停###PT###NCI [SEP] 呼吸暂停###PT###NCI_CTCAE [SEP] 呼吸暂停###PT###NCI_FDA [SEP] 呼吸暂停###PT###NCI_NICHD [SEP] 呼吸暂停###PT###PSY [SEP] 呼吸暂停###PT###SNOMEDCT_US [SEP] 呼吸暂停###PTCS###OMIM [SEP] 呼吸暂停###RT###NANDA-I [SEP] 呼吸暂停###SY###CHV [SEP] 呼吸暂停###SY###MTH [SEP] 呼吸暂停###PM###MSH [SEP] 呼吸暂停###SY###CHV [SEP] 呼吸暂停发作###PTCS###OMIM [SEP] 呼吸暂停发作###SY###HPO [SEP] 呼吸暂停###SY###SNOMEDCT_US [SEP] 呼吸暂停###LLT###MDR [SEP] 呼吸暂停###PT###ICNP [SEP] 呼吸暂停###PT###ICPC2P [SEP] 呼吸暂停###PT###MDR [SEP] 呼吸暂停###PTGB###SNOMEDCT_US [SEP] 呼吸暂停###PTN###ICPC2P [SEP] 呼吸暂停###SY###CHV [SEP] 呼吸暂停###SY###HPO [SEP] 阿诺亚斯###SY###CHV [SEP] 呼吸暂停###SYGB###SNOMEDCT_US [SEP] 呼吸停止###SY###CHV [SEP] 呼吸停止###SY###CHV [SEP] 呼吸停止###SY###CHV [SEP] 停止呼吸###SY###SNOMEDCT_US [SEP] 没有呼吸###LA###LNC [SEP] 没有呼吸###SY###CHV [SEP] 没有呼吸###SY###SNOMEDCT_US [SEP] 肺动脉骤停###SY###CHV [SEP] 停止呼吸###PT###CHV [SEP] 停止呼吸（寻找）###FN###SNOMEDCT_US [SEP] 停止呼吸###PT###CHV [SEP] 停止呼吸###PT###SNOMEDCT_US
C0003580	药物性呼吸暂停（发现）###FN###SNOMEDCT_US [SEP] 药物性呼吸暂停###PT###SNOMEDCT_US [SEP] 药物性呼吸暂停###PTGB###SNOMEDCT_US
C0003862	关节疼痛###SY###CHV [SEP] 关节疼痛###LLT###MDR [SEP] 关节疼痛###SY###CHV [SEP] 关节痛（诊断）###FN###MEDCIN [SEP] 关节痛###DN###NCI_CTRP [SEP] 关节痛###ET###MTHICD9 [SEP] 关节痛###LLT###MDR [SEP] 关节痛###MH###MSH [SEP] 关节痛###PN###MTH [SEP] 关节痛###PT###HPO [SEP] 关节痛###PT###ICPC2P [SEP] 关节痛###PT###MDR [SEP] 关节痛###PT###MEDCIN [SEP] 关节痛###PT###NCI [SEP] 关节痛###PT###NCI_ACC-AHA [SEP] 关节痛###PT###NCI_CTCAE [SEP] 关节痛###PT###NCI_FDA [SEP] 关节痛###PT###NCI_NCI-GLOSS [SEP] 关节痛###PT###NCI_NICHD [SEP] 关节痛###PT###PDQ [SEP] 关节痛###PTCS###OMIM [SEP] 关节痛###PTN###ICPC2P [SEP] 关节痛###SY###CHV [SEP] 关节痛###SY###SNOMEDCT_US [SEP] 关节痛###PM###MSH [SEP] 关节痛###PTCS###OMIM [SEP] 关节痛###SY###HPO [SEP] 关节痛###SY###MEDCIN [SEP] 关节炎样疼痛###LLT###MDR [SEP] 关节痛###SY###NCI [SEP] 关节痛###SY###PDQ [SEP] 关节疼痛###SY###CHV [SEP] 关节痛###SY###SNOMEDCT_US [SEP] 弥漫性关节痛###SY###MEDCIN [SEP] 弥漫性关节痛（症状）###FN###MEDCIN [SEP] 弥漫性关节痛###PT###MEDCIN [SEP] 关节不适###LLT###MDR [SEP] 关节痛###LLT###MDR [SEP] 关节痛###SY###CHV [SEP] 关节疼痛（发现）###FN###SNOMEDCT_US [SEP] 关节痛###CN###LNC [SEP] 关节痛###ET###MSH [SEP] 关节痛###ID###NOC [SEP] 关节痛###LLT###MDR [SEP] 关节痛###LPDN###LNC [SEP] 关节痛###LPN###LNC [SEP] 关节痛###PT###CHV [SEP] 关节痛###PT###SNOMEDCT_US [SEP] 关节痛###PTCS###OMIM [SEP] 关节痛###PTN###ICPC2P [SEP] 关节痛###SY###HPO [SEP] 关节痛###SY###NCI_NICHD [SEP] 关节痛###ET###HPO [SEP] 关节痛###PM###MSH [SEP] 关节痛###PTCS###OMIM [SEP] 关节痛###SY###CHV [SEP] 关节疼痛，部位不明###PT###ICD10AM [SEP] 关节痛###HT###ICD10AM [SEP] 关节痛###HT###ICD10CM [SEP] 关节痛###HT###ICD9CM [SEP] 关节痛###LLT###MDR [SEP] 关节痛###PT###ICD10 [SEP] 关节疼痛，部位不明###LLT###MDR [SEP] 关节疼痛，部位不明###PT###ICD9CM [SEP] 关节痛###PT###ICF [SEP] 关节痛###PT###ICF-CY [SEP] 痛关节###LLT###MDR [SEP] 关节痛###PM###MSH [SEP] 疼痛接头（s）###PT###ICPC2P [SEP] 关节痛###SY###CHV [SEP] 关节痛###SY###SNOMEDCT_US [SEP] 关节痛###CN###LNC [SEP] 关节痛###LLT###MDR [SEP] 关节痛###LPDN###LNC [SEP] 关节痛###LPN###LNC [SEP] 关节痛###PTCS###OMIM [SEP] 关节痛###SY###CHV [SEP] 关节痛###PM###MSH
C0004059	阿司匹林不耐受###PT###CHV [SEP] 阿司匹林不耐受###PT###MTH
C0004093	乏力症（诊断）###FN###MEDCIN [SEP] 乏力症（发现）###FN###SNOMEDCT_US [SEP] 乏力症（体格检查）###FN###MEDCIN [SEP] 神经衰弱###ET###ICD10CM [SEP] 神经衰弱###ET###MTHICD9 [SEP] 虚弱###LLT###MDR [SEP] 虚弱###MH###MSH [SEP] 虚弱###PN###MTH [SEP] 虚弱###PT###HPO [SEP] 虚弱###PT###ICPC2ICD10ENG [SEP] 虚弱###PT###LCH_NW [SEP] 虚弱###PT###MDR [SEP] 虚弱###PT###MEDCIN [SEP] 虚弱###PT###NCI [SEP] 虚弱###PT###NCI_NCI-GLOSS [SEP] 虚弱###PT###PSY [SEP] 虚弱###PT###SNOMEDCT_US [SEP] 虚弱###PTCS###OMIM [SEP] 虚弱###SY###CHV [SEP] 全身无力###SY###MEDCIN [SEP] 缺乏精力和力量###SY###HPO [SEP] 弱点###SY###HPO
C0004134	共济失调（诊断）###FN###MEDCIN [SEP] 共济失调（发现）###FN###SNOMEDCT_US [SEP] 共济失调（肌肉协调性丧失）###SY###SNOMEDCT_US [SEP] 共济失调###ET###MTHICD9 [SEP] 共济失调###ET###MEDLINEPLUS [SEP] 共济失调###LA###LNC [SEP] 共济失调###LLT###MDR [SEP] 共济失调###MH###MSH [SEP] 共济失调###PN###MTH [SEP] 共济失调###PT###CHV [SEP] 共济失调###PT###CSP [SEP] 共济失调###PT###ICPC2ICD10ENG [SEP] 共济失调###PT###ICPC2P [SEP] 共济失调###PT###LCH_NW [SEP] 共济失调###PT###MDR [SEP] 共济失调###PT###MEDCIN [SEP] 共济失调###PT###NCI [SEP] 共济失调###PT###NCI_CTCAE [SEP] 共济失调###PT###NCI_NCI-GLOSS [SEP] 共济失调###PT###NCI_NICHD [SEP] 共济失调###PT###PSY [SEP] 共济失调###PT###SNOMEDCT_US [SEP] 共济失调###PTCS###OMIM [SEP] 共济失调###PTN###ICPC2P [SEP] 共济失调###SY###MEDCIN [SEP] 共济失调，未指明###PT###ICD10 [SEP] 共济失调，未指明###PT###ICD10AM [SEP] 共济失调，未指明###PT###ICD10CM [SEP] 共济失调，###PTCS###OMIM [SEP] 共济失调###PM###MSH [SEP] 阿塔西###ET###MSH [SEP] 协调障碍###ET###MSH [SEP] 协调障碍###PM###MSH [SEP] 协同失调###ET###MSH [SEP] 协同失调###PT###HPO [SEP] 协同失调###SY###CHV [SEP] 协同失调###SY###SNOMEDCT_US [SEP] 损害、协调###PM###MSH [SEP] 障碍、协调###PM###MSH [SEP] 报告共济失调###SY###MEDCIN [SEP] 行走不稳或不稳定（症状）###FN###MEDCIN [SEP] 走路不稳或不稳是一种症状###SY###MEDCIN [SEP] 走路不稳或不稳###PT###MEDCIN
C0004317	听觉性头痛（发现）###FN###SNOMEDCT_US [SEP] 听觉性头痛###PT###SNOMEDCT_US
C0004604	背痛###SY###CHV [SEP] 背部疼痛###PM###MSH [SEP] 背痛###SY###CHV [SEP] 背部疼痛###PM###MSH [SEP] 还有背痛###SY###CHV [SEP] 背痛（诊断）###FN###MEDCIN [SEP] 背痛###ET###MSH [SEP] 背痛###LLT###MDR [SEP] 背痛###PT###MEDCIN [SEP] 背痛###SY###CHV [SEP] 背痛###SY###SNOMEDCT_US [SEP] 背痛###PM###MSH [SEP] 背痛###SY###CHV [SEP] 背痛###SY###CHV [SEP] 背痛（症状）###FN###MEDCIN [SEP] 背部疼痛###SY###CHV [SEP] 背痛###ET###ICD10CM [SEP] 背部疼痛###SY###CHV [SEP] 背痛###CN###LNC [SEP] 背痛###ET###CSP [SEP] 背痛###ID###NOC [SEP] 背痛###LA###LNC [SEP] 背痛###LLT###MDR [SEP] 背痛###LPDN###LNC [SEP] 背痛###LPN###LNC [SEP] 背痛###MH###MSH [SEP] 背痛###PN###MTH [SEP] 背痛###PT###CHV [SEP] 背痛###PT###HPO [SEP] 背痛###PT###MDR [SEP] 背痛###PT###MEDCIN [SEP] 背痛###PT###MEDLINEPLUS [SEP] 背痛###PT###NCI [SEP] 背痛###PT###NCI_CTCAE [SEP] 背痛###PT###NCI_NICHD [SEP] 背痛###PT###PSY [SEP] 背痛###PTCS###OMIM [SEP] 背痛###PTN###ICPC2P [SEP] 背痛###SY###HPO [SEP] 背痛###SY###SNOMEDCT_US [SEP] 背痛###SY###CHV [SEP] 背痛###PM###MSH [SEP] 背痛###SY###CHV [SEP] 返回疼痛###PT###ICPC2ICD10ENG [SEP] 背痛（发现）###FN###SNOMEDCT_US [SEP] 背痛###ET###ICD10CM [SEP] 背痛症状###SY###CHV [SEP] 背痛症状###SY###CHV [SEP] 背痛###ET###MSH [SEP] 背痛###ID###NOC [SEP] 背痛###LLT###MDR [SEP] 背痛###PT###CHV [SEP] 背痛###PT###CSP [SEP] 背痛###PT###ICPC2ICD10ENG [SEP] 背痛###PT###ICPC2P [SEP] 背痛###PT###LCH_NW [SEP] 背痛###PT###MTH [SEP] 背痛###PT###SNOMEDCT_US [SEP] 背痛###PTN###ICPC2P [SEP] 背痛###SY###MEDCIN [SEP] 背痛###SY###MEDLINEPLUS [SEP] 背痛，未指明###LLT###MDR [SEP] 背痛，未指明###PT###ICD9CM [SEP] 背痛未指明###MD###CCS [SEP] 背痛###LA###LNC [SEP] 背痛###PM###MSH [SEP] 背痛###SY###CHV [SEP] 背痛###SY###CHV [SEP] 背痛###SY###CHV [SEP] 背痛###SY###CHV [SEP] 背痛###LLT###MDR [SEP] 背痛###SY###CHV [SEP] 背痛（诊断）###FN###MEDCIN [SEP] 背痛未明###SY###CHV [SEP] 背痛###HT###ICD10 [SEP] 背痛###HT###ICD10AM [SEP] 背痛###HT###ICD10CM [SEP] 背痛###LLT###MDR [SEP] 背痛###PT###ICPC2ICD10ENG [SEP] 背痛###PT###MEDCIN [SEP] 背痛###SY###CHV [SEP] 背痛，未指明###PT###ICD10 [SEP] 背痛，未指明###PT###ICD10CM [SEP] 背痛###SY###CHV [SEP] 背病背痛###SY###MEDCIN [SEP] 痛风###PT###CHV [SEP] 痛楚###LLT###MDR [SEP] 背部疼痛###LLT###MDR [SEP] 背部疼痛###PT###ICF [SEP] 背部疼痛###PT###ICF-CY [SEP] 背部疼痛###SY###CHV [SEP] 背部疼痛###SY###SNOMEDCT_US [SEP] 背部疼痛###LLT###MDR [SEP] 背部疼痛###PT###CHV [SEP] 背部疼痛###ET###MEDLINEPLUS [SEP] 背部疼痛###PM###MSH [SEP] 疼痛返回###PT###ICPC2ICD10ENG [SEP] 疼痛返回###PT###ICPC2P [SEP] 背部疼痛###PM###MSH [SEP] 未指明的背痛###SY###CHV [SEP] 不明背痛###HT###ICD10AM
C0004941	行为症状###PM###MSH [SEP] 行为症状###CN###LNC [SEP] 行为症状###ET###HPO [SEP] 行为症状###LA###LNC [SEP] 行为症状###LPDN###LNC [SEP] 行为症状###LPN###LNC [SEP] 行为症状###MH###MSH [SEP] 行为症状###PN###MTH [SEP] 行为症状###PT###CHV [SEP] 行为症状###ET###HPO [SEP] 症状，行为###PM###MSH [SEP] 症状、行为###PM###MSH
C0005409	胆汁色素沉积###SY###SNOMEDCT_US [SEP] 血吸虫色素沉积（疾病）###FN###SNOMEDCT_US [SEP] 血吸虫色素沉积###PT###SNOMEDCT_US [SEP] 血吸虫色素沉着###SY###SNOMEDCT_US
C0005858	血眼射击###SY###CHV [SEP] 血球眼###SY###CHV [SEP] 血淋淋的眼睛###SY###MEDCIN [SEP] 血丝眼###LLT###MDR [SEP] 血丝眼###PN###MTH [SEP] 血丝眼###SY###CHV [SEP] 眼睛充血（症状）###FN###MEDCIN [SEP] 充血的眼睛###PT###CHV [SEP] 充血的眼睛###PT###ICPC2P [SEP] 充血的眼睛###PT###MEDCIN [SEP] 充血的眼睛###PTN###ICPC2P [SEP] 眼血球###LLT###MDR [SEP] 眼血球###SY###CHV [SEP] 眼睛充血###SY###CHV [SEP] 眼睛充血###SY###CHV
C0005874	脸红###SY###CHV [SEP] 脸红###SY###SNOMEDCT_US [SEP] 脸红###SY###SNOMEDCT_US [SEP] 脸红###MH###MSH [SEP] 脸红###PN###MTH [SEP] 脸红###PT###CHV [SEP] 脸红###PT###ICPC2ICD10ENG [SEP] 脸红###PT###ICPC2P [SEP] 脸红###PT###LCH_NW [SEP] 脸红###PT###SNOMEDCT_US [SEP] 脸红###PTN###ICPC2P [SEP] 脸红###SY###HPO [SEP] 脸红，功能（可观察实体）###FN###SNOMEDCT_US [SEP] 脸红，功能###SY###SNOMEDCT_US [SEP] 脸红###PM###MSH [SEP] 冲洗###SY###CHV
C0005904	体温变化###SY###CHV [SEP] 身体会改变温度###SY###CHV [SEP] 身体会改变温度###SY###CHV [SEP] 体温改变###HT###MDR [SEP] 体温变化###PM###MSH [SEP] 体温变化###ET###HPO [SEP] 体温变化###MH###MSH [SEP] 体温变化###PN###MTH [SEP] 体温变化###PT###CHV [SEP] 变化，体温###PM###MSH [SEP] 变化，体温###PM###MSH [SEP] 体温变化，身体###PM###MSH [SEP] 体温变化，身体###PM###MSH
