C0025569	['PTGB', 'FN', 'PT']
C0025570	['SY', 'FN', 'PT', 'PT', 'PT', 'PT']
C0026244	['SY', 'FN', 'PT', 'PTCS', 'MH', 'PT', 'SY', 'PM', 'PM', 'PM']
C0027746	['SY', 'SY', 'SY', 'PM', 'PM', 'PM', 'PM', 'LLT', 'MH', 'PT', 'PT', 'PM', 'PT', 'ET', 'PT', 'PTCS', 'SY', 'ET', 'SY', 'PM', 'SY', 'ET']
C0032578	['SY', 'ET', 'PT', 'PM', 'PM', 'FN', 'FN', 'FN', 'PT', 'PT', 'MH', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY']
C0035268	['SY', 'MH', 'SY', 'PT', 'ET', 'PN', 'PT', 'ET', 'ET', 'SY', 'ET']
C0035354	['ET', 'PT', 'PM', 'ET', 'PM', 'PM', 'PM', 'PM', 'FN', 'ET', 'PT', 'PM', 'PM', 'PM', 'PM', 'MH', 'PM']
C0035639	['SY', 'PM', 'ET', 'FN', 'FN', 'LLT', 'PM', 'PT', 'PT', 'PT', 'SY', 'MH', 'PN', 'SY', 'PT', 'PT']
C0038859	['PM', 'PM', 'FN', 'PEP', 'PT', 'PT', 'PM']
C0040715	['FN', 'PT', 'SY', 'DN', 'ET', 'PN', 'PT', 'PT', 'SY', 'PM', 'SY', 'PT', 'SY', 'SY', 'SY', 'SY', 'PT', 'SY', 'PM', 'SY', 'PM', 'PT', 'PT', 'PT', 'LA', 'PT', 'PT', 'PT', 'SY', 'ET', 'MH', 'PT', 'PM', 'PM']
C0041107	['PT', 'ET', 'PM', 'PT', 'PM', 'SY', 'FN', 'FN', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT']
C0043020	['SY', 'PM', 'ET', 'SY', 'FN', 'LLT', 'MH', 'PT', 'PT', 'PT', 'PT', 'PT']
C0079380	['ET', 'SY', 'PM', 'SY', 'PN', 'MH', 'PT', 'PT', 'PT', 'PT', 'PT', 'PM', 'SY', 'LA', 'SY', 'PM', 'ET', 'SY', 'PM', 'PM', 'PM', 'PM', 'PM', 'ET', 'PM', 'SY']
C0085400	['SY', 'SY', 'SY', 'FN', 'PN', 'PT', 'PM', 'PT', 'SY', 'SY', 'SY', 'LLT', 'MH', 'PT', 'PT', 'PTCS', 'ET', 'SY', 'SY', 'PM', 'PM']
C0151630	['LLT', 'PTGB', 'FN', 'LLT', 'PT', 'LLT', 'LLT', 'LLT', 'LLT', 'PT', 'LLT', 'LLT', 'LLT', 'LLT']
C0151787	['LLT', 'LLT', 'SY', 'LLT', 'PT', 'PT']
C0151854	['FN', 'PT', 'PT', 'PTN', 'SY', 'LLT', 'PN', 'SY', 'PT', 'PT', 'SY', 'SY', 'SY', 'LLT', 'LLT', 'PT', 'PTCS', 'SY', 'SY', 'LLT', 'LLT']
C0158794	['SY', 'FN', 'FN', 'LLT', 'PT', 'PT', 'PT']
C0162735	['ET', 'PM', 'FN', 'MH', 'PT', 'PT', 'PT', 'PT', 'PT', 'PM', 'SY']
C0162773	['PM', 'PM', 'MH', 'PM']
C0232660	['FN', 'PT']
C0232662	['FN', 'PT']
C0232664	['FN', 'PT']
C0232666	['FN', 'PT']
C0232668	['FN', 'PT']
C0234703	['FN', 'PT']
C0242606	['ET', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'PM', 'SY', 'ET']
C0265479	['SY', 'CE', 'NM', 'PT', 'FN', 'PT', 'FN', 'FN', 'PT', 'PT', 'SY', 'CE', 'SY', 'CE', 'PT', 'PT', 'PT']
C0272186	['FN', 'PT']
C0282632	['PM', 'PT', 'MH', 'SY', 'PM', 'PM']
C0301648	['FN', 'PT']
C0301651	['FN', 'PT']
C0301652	['FN', 'PT']
C0301908	['PTGB', 'PT', 'FN', 'SY']
C0302086	['PT', 'FN', 'SY']
C0302087	['FN', 'PT']
C0302093	['PT', 'FN', 'SY']
C0302101	['FN', 'PT', 'SY', 'FN', 'SY', 'PT']
C0302106	['PT', 'FN', 'SY']
C0302110	['PTGB', 'FN', 'PT', 'PT']
C0302111	['FN', 'PT', 'PT', 'PTCS']
C0302113	['PT', 'PT', 'FN', 'SY']
C0302116	['PT', 'FN', 'SY']
C0302173	['PT', 'SY', 'PTGB', 'SY', 'FN', 'PT', 'SY']
C0312828	['PTGB', 'SYGB', 'FN', 'PT', 'SY']
C0312838	['SY', 'FN', 'PT']
C0312841	['SY', 'FN', 'PT']
C0314673	['FN', 'PT']
C0314676	['FN', 'PT']
C0333458	['PM', 'PM', 'PM', 'PM', 'PEP', 'PM', 'PM', 'FN', 'ET', 'PT', 'PM', 'PM', 'PM']
C0333681	['FN', 'FN', 'FN', 'PT', 'PT']
C0333685	['FN', 'PT']
C0333686	['FN', 'PT']
C0333687	['FN', 'PT']
C0333688	['FN', 'MH', 'PT', 'PM', 'ET', 'PM']
C0333689	['PM', 'FN', 'MH', 'PT', 'PT', 'PT']
C0333691	['LA', 'PT', 'SY', 'PT', 'SY', 'AD', 'FN', 'DN', 'PT', 'PT']
C0333694	['ET', 'LA', 'PT', 'SY', 'PM', 'PM', 'FN', 'FN', 'MH', 'PT', 'PT', 'SY']
C0333695	['FN', 'PT']
C0333696	['FN', 'PT', 'PT', 'SY', 'PT', 'SY']
C0333697	['MTH_FN', 'MTH_PT', 'MTH_FN', 'MTH_PT', 'FN', 'PT']
C0333698	['MTH_FN', 'MTH_PT', 'MTH_FN', 'MTH_PT', 'FN', 'PT']
C0333699	['FN', 'PT', 'PT', 'SY']
C0333700	['FN', 'PT']
C0333701	['FN', 'PT']
C0333702	['FN', 'PT']
C0333703	['FN', 'PT']
C0333704	['PM', 'PM', 'PM', 'PM', 'PM', 'ET', 'FN', 'PM', 'PT', 'PEP']
C0333705	['FN', 'PT']
C0333706	['SY', 'FN', 'PT', 'PT', 'PT']
C0333707	['FN', 'PT', 'PT', 'PT']
C0333708	['FN', 'PT']
C0333709	['FN', 'PT']
C0333710	['FN', 'LPDN', 'PN', 'PT', 'PT', 'PT', 'AD']
C0333711	['FN', 'PT']
C0333712	['FN', 'PT', 'PT', 'PT', 'PT']
C0333713	['FN', 'PT']
C0333714	['FN', 'PT', 'PT', 'PT', 'SY']
C0333715	['FN', 'PT', 'PT', 'PT', 'SY', 'SY']
C0333729	['SY', 'SYGB', 'FN', 'PT']
C0333730	['FN', 'PT']
C0333732	['SY', 'SY', 'FN', 'LLT', 'PT', 'PT', 'PT', 'SY']
C0333734	['FN', 'LLT', 'PT', 'PT', 'PT', 'PT', 'SY']
C0333750	['FN', 'PT', 'PTGB']
C0333751	['SY', 'FN', 'PN', 'PT', 'PT', 'PT', 'PTCS', 'SY', 'PTGB', 'SY', 'SY']
C0333752	['FN', 'PT', 'PTGB']
C0333753	['SY', 'FN', 'PT', 'PTGB', 'PT']
C0333754	['FN', 'PT', 'PTGB']
C0333755	['FN', 'PT', 'PTGB']
C0333756	['FN', 'PT', 'PTGB']
C0333760	['FN', 'PT', 'PTGB']
C0333761	['FN', 'PT', 'PTGB']
C0333762	['FN', 'PT']
C0333768	['SY', 'FN', 'PT', 'PT', 'PTCS']
C0333773	['FN', 'PN', 'PT', 'PTCS']
C0333776	['PTCS', 'FN', 'PT', 'PT']
C0333795	['FN', 'PT']
C0333796	['FN', 'PT']
C0333813	['SY', 'SY', 'SY', 'CN', 'LA', 'LPDN', 'LPN', 'PT', 'FN', 'PT', 'FN', 'PN', 'PT', 'SY']
C0333818	['SY', 'FN', 'PT', 'SY', 'CN', 'LPDN', 'LPN']
C0333865	['SY', 'SY', 'PT', 'SY', 'SY', 'PT', 'SY', 'SY', 'FN', 'PN', 'PT', 'PT', 'PT', 'SY']
C0333866	['FN', 'PT', 'PT']
C0333867	['FN', 'PT', 'PT']
C0333868	['FN', 'PT', 'PT']
C0333869	['FN', 'PT', 'PT']
C0333870	['FN', 'PT', 'PT']
C0333871	['FN', 'PT', 'PT']
C0333872	['FN', 'PT', 'PT']
C0333876	['FN', 'PT', 'PT']
C0333877	['FN', 'PT', 'PT']
C0333878	['FN', 'PT', 'PT']
C0333879	['FN', 'PT', 'PT']
C0333880	['FN', 'PT', 'PT']
C0333881	['FN', 'PT', 'PT']
C0333882	['FN', 'PT', 'PT']
C0333883	['FN', 'PT', 'PT']
C0333884	['FN', 'PT', 'PT', 'SY']
C0333885	['FN', 'PT', 'PT', 'SY']
C0333886	['FN', 'PT', 'PT', 'SY']
C0333887	['FN', 'PT', 'PT', 'SY']
C0333888	['SY', 'SY', 'FN', 'PT', 'PT']
C0333889	['FN', 'PT']
C0333890	['FN', 'PT']
C0333891	['FN', 'PT']
C0333894	['FN', 'PT', 'PT']
C0333895	['FN', 'PT', 'PT', 'SY']
C0333896	['LLT', 'PT', 'SY', 'SY', 'FN', 'LLT', 'PT', 'PT', 'SY']
C0333897	['FN', 'PT', 'PT']
C0333898	['FN', 'PT', 'PT']
C0333899	['FN', 'PT', 'PT']
C0333901	['FN', 'PT', 'PT', 'SY', 'PTCS']
C0333902	['PN', 'PT', 'PT', 'SY', 'FN', 'PT', 'SY', 'SY']
C0333905	['FN', 'PT']
C0333906	['FN', 'PT']
C0333907	['FN', 'PT']
C0333908	['FN', 'PT']
C0333909	['FN', 'PT']
C0333913	['FN', 'PT', 'SY']
C0333914	['FN', 'PT', 'SY']
C0333915	['FN', 'PT', 'SY']
C0333920	['SY', 'FN', 'PT', 'PTGB']
C0333926	['SY', 'FN', 'PT']
C0333960	['FN', 'PT', 'SY']
C0333961	['SY', 'FN', 'PT']
C0333962	['FN', 'PT']
C0333963	['FN', 'PT', 'PT', 'PTCS']
C0334027	['FN', 'PT', 'SY', 'PT', 'SY', 'SY']
C0334028	['FN', 'PT']
C0334030	['SY', 'FN', 'PT', 'PT', 'SY']
C0334031	['SY', 'SY', 'FN', 'PT', 'PT', 'SY', 'SY']
C0334032	['PTGB', 'FN', 'PT']
C0334033	['FN', 'PT']
C0334034	['FN', 'PT']
C0334035	['FN', 'PT', 'PT']
C0334038	['FN', 'PT', 'PT', 'PT']
C0334046	['SY', 'FN', 'PN', 'PT', 'PT', 'PT', 'PT']
C0334048	['SY', 'FN', 'PN', 'PT', 'PT', 'PT', 'PT']
C0334058	['SY', 'SY', 'PT', 'FN', 'PT', 'PT', 'SY']
C0334059	['SY', 'PT', 'FN', 'PT', 'SY']
C0334060	['SY', 'FN', 'PT', 'PT']
C0334068	['FN', 'PN', 'PT', 'PT']
C0334074	['FN', 'PT']
C0334075	['FN', 'PT']
C0342781	['FN', 'SY', 'PT']
C0345465	['FN', 'FN', 'PT', 'PT']
C0376628	['PM', 'PM', 'PM', 'PM', 'ET', 'PM', 'CN', 'LPDN', 'LPN', 'MH', 'PN', 'PT', 'PT', 'PT', 'PM', 'SY', 'SY', 'SY', 'SY', 'PTCS', 'SY', 'SY']
C0392053	['SY', 'PN', 'FN', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT']
C0392769	['PN', 'PT']
C0398740	['SY', 'FN', 'PT']
C0432400	['FN', 'FN', 'PT', 'PT']
C0432402	['FN', 'PT']
C0432403	['FN', 'PT']
C0432405	['PT', 'PT', 'SY', 'FN', 'PT']
C0432410	['FN', 'FN', 'PT', 'PT', 'PT', 'SY']
C0432412	['SY', 'CE', 'SY', 'CN', 'LPDN', 'LPN', 'NM', 'SY', 'FN', 'FN', 'SY', 'CE', 'DN', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT']
C0432413	['FN', 'FN', 'PT', 'PT', 'PT']
C0432414	['FN', 'FN', 'PT', 'PT', 'PT']
C0432415	['FN', 'PT', 'ET']
C0432430	['FN', 'FN', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'PT']
C0432432	['FN', 'PT', 'FN', 'PT', 'ET', 'PT', 'PT']
C0432434	['PT', 'PT', 'PT', 'PT']
C0432436	['FN', 'PT', 'SY', 'FN', 'PT']
C0432439	['PT', 'PT']
C0432440	['FN', 'PT']
C0432445	['FN', 'FN', 'PT', 'PT', 'ET', 'PT', 'PT']
C0432446	['FN', 'PT', 'PT']
C0432448	['PT']
C0432449	['FN', 'PT']
C0432451	['FN', 'FN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT']
C0432457	['FN', 'PT']
C0443977	['FN', 'PT', 'PT', 'SY']
C0483202	['FN', 'PT', 'PT', 'PTCS', 'SY', 'CN', 'LA', 'LPDN', 'LPN']
C0495650	['HT', 'HT', 'HT']
C0495651	['PT', 'PT', 'PT']
C0495652	['PT', 'PT', 'PT', 'PT', 'PT']
C0495653	['HT', 'HT', 'HT']
C0495659	['HT', 'HT', 'HT']
C0521185	['PT', 'AB', 'LLT', 'PT', 'SY', 'SY', 'SY', 'SY', 'DN', 'PT', 'PT', 'PT', 'SY', 'SY', 'SY', 'FN', 'LLT', 'PT', 'PT', 'SY', 'SY']
C0521186	['FN', 'PT']
C0522309	['PTGB', 'FN', 'PT']
C0522312	['FN', 'PT']
C0522580	['SY', 'SY', 'PT', 'LA', 'SY', 'FN', 'PT']
C0522588	['FN', 'PT', 'SY', 'SY', 'DN', 'PT', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY']
C0522616	['FN', 'PT', 'PT']
C0522617	['FN', 'PT']
C0522619	['FN', 'PT', 'PT']
C0522620	['PT']
C0524894	['ET', 'PM', 'PM', 'PM', 'PM', 'PM', 'PM', 'PM', 'MH', 'PM', 'PM', 'PM']
C0541636	['FN', 'PT']
C0544872	['FN', 'FN', 'PT', 'PT']
C0544873	['FN', 'PT', 'FN', 'PT']
C0544874	['FN', 'PT', 'FN', 'PT']
C0544875	['FN', 'PT', 'FN', 'PT']
C0544876	['FN', 'PT', 'FN', 'PT']
C0544877	['FN', 'PT', 'FN', 'PT']
C0544878	['FN', 'PT', 'FN', 'PT']
C0544879	['FN', 'PT', 'FN', 'PT']
C0544882	['FN', 'PT']
C0544883	['FN', 'PT']
C0544884	['FN', 'PT']
C0544885	['PEP', 'PM', 'FN', 'ET', 'PN', 'PT', 'PT', 'PT', 'PT', 'PM', 'LA', 'PT', 'SY', 'SY', 'SY', 'SY']
C0544886	['FN', 'SY', 'DN', 'LLT', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'SY']
C0544887	['FN', 'PT']
C0544889	['FN', 'PT']
C0544892	['FN', 'PT']
C0544893	['FN', 'PT']
C0544894	['SY', 'FN', 'PT', 'SY']
C0544895	['FN', 'PT']
C0544896	['FN', 'PT']
C0544899	['FN', 'PT']
C0544900	['FN', 'PT']
C0544901	['SY', 'FN', 'PT']
C0544902	['FN', 'PT']
C0544903	['FN', 'PT']
C0544904	['FN', 'PT']
C0544905	['FN', 'PT']
C0544906	['FN', 'PT']
C0544912	['FN', 'PT']
C0544913	['FN', 'PT']
C0544914	['FN', 'PT']
C0544915	['FN', 'PT']
C0544920	['SY', 'FN', 'PT', 'SY']
C0544921	['FN', 'PT', 'SY']
C0544922	['PTCS', 'FN', 'PT', 'SY']
C0544924	['PTGB', 'FN', 'PT']
C0544925	['FN', 'PT', 'PT']
C0544926	['FN', 'PT']
C0544927	['FN', 'PT', 'SY']
C0544928	['FN', 'PT']
C0544929	['FN', 'PT']
C0544930	['FN', 'PT']
C0544931	['FN', 'PT']
C0544932	['FN', 'PT']
C0544933	['FN', 'PT', 'PTCS']
C0544934	['FN', 'PT', 'SY']
C0544935	['FN', 'PT', 'SY']
C0544936	['SY', 'FN', 'PT', 'SY']
C0544937	['FN', 'PT']
C0544938	['FN', 'PT']
C0544939	['FN', 'PT']
C0544940	['FN', 'PT']
C0544941	['FN', 'PT']
C0544942	['FN', 'PT']
C0544944	['SY', 'FN', 'PT', 'SY']
C0544945	['FN', 'PT', 'SY']
C0544946	['FN', 'PT']
C0544947	['FN', 'PT']
C0544948	['FN', 'PT']
C0544950	['FN', 'PT']
C0544951	['FN', 'PT', 'SY']
C0544952	['FN', 'PT']
C0544953	['FN', 'PT', 'PTGB']
C0544954	['FN', 'PT']
C0544955	['FN', 'PT', 'SY', 'SY', 'PT']
C0544956	['FN', 'PT']
C0544957	['FN', 'PT']
C0544958	['FN', 'PN', 'PT', 'SY', 'PT', 'SY']
C0544959	['FN', 'PT']
C0544961	['FN', 'PT']
C0544962	['FN', 'PT']
C0544963	['FN', 'PT']
C0544964	['FN', 'PT']
C0544967	['FN', 'PT']
C0544968	['FN', 'PT']
C0544969	['FN', 'PT']
C0544970	['FN', 'PT']
C0544971	['FN', 'PT']
C0544972	['FN', 'PT', 'PTCS', 'SY']
C0544973	['FN', 'PT', 'SY']
C0544974	['FN', 'PT']
C0544975	['FN', 'PT']
C0544976	['FN', 'PT']
C0544977	['FN', 'PT']
C0544981	['SY', 'FN', 'PT', 'SY']
C0544991	['FN', 'PT']
C0544992	['FN', 'PT']
C0544993	['FN', 'PT']
C0544994	['FN', 'PT']
C0544995	['FN', 'PT', 'PTCS']
C0544996	['FN', 'PT']
C0544997	['FN', 'PT']
C0544998	['FN', 'PT']
C0544999	['FN', 'PT', 'PTGB']
C0545000	['FN', 'PT', 'PTGB']
C0545001	['FN', 'PT']
C0545002	['FN', 'PT', 'PTGB']
C0545003	['FN', 'PT', 'PTGB']
C0545004	['FN', 'PT']
C0545006	['FN', 'PT']
C0545007	['FN', 'PT']
C0545008	['FN', 'PT']
C0545009	['FN', 'PT']
C0545010	['FN', 'PT']
C0545011	['SY', 'FN', 'PT', 'SY']
C0545012	['SY', 'SY', 'FN', 'PT', 'SY', 'SY']
C0545013	['FN', 'PT']
C0545014	['FN', 'PT']
C0545015	['FN', 'PT']
C0545016	['FN', 'PT']
C0545017	['FN', 'PN', 'PT', 'PTCS', 'SY', 'SY']
C0545018	['SY', 'FN', 'PT']
C0545019	['FN', 'PT']
C0545020	['FN', 'PT']
C0545023	['FN', 'PT']
C0545024	['FN', 'PT']
C0545042	['FN', 'PT']
C0546441	['FN', 'PT']
C0546443	['PTGB', 'FN', 'PT']
C0546446	['FN', 'PT']
C0546451	['FN', 'PT']
C0555250	['FN', 'PT']
C0596295	['PT', 'PT', 'PT']
C0596402	['PN', 'PT', 'PT', 'PT', 'SY']
C0596988	['PT', 'PT', 'PT', 'SY']
C0597162	['PT', 'PT', 'ET']
C0597561	['PT']
C0597604	['PT']
C0597845	['ET']
C0597944	['ET']
C0597945	['ET']
C0598093	['ET']
C0598172	['ET', 'PT', 'SY']
C0598271	['ET']
C0598308	['ET']
C0598309	['ET', 'LLT', 'PT', 'PT']
C0599059	['ET']
C0599156	['SY', 'SY', 'ET', 'PN', 'PT', 'SY']
C0599157	['SY', 'SY', 'ET', 'PN', 'PT', 'SY']
C0599732	['ET', 'SY', 'ET', 'PT', 'SY']
C0600501	['MH', 'ET', 'PM', 'PM']
C0795806	['FN', 'FN', 'PT', 'PT', 'ETAL', 'CE', 'NM', 'SY', 'SY', 'PT', 'PT', 'CE', 'CE']
C0795807	['NM', 'CE', 'CE']
C0795837	['NM', 'PN', 'CE', 'CE']
C0795843	['NM', 'PN', 'SY', 'CE', 'PT', 'PT']
C0795859	['NM', 'PN', 'FN', 'CE', 'PT']
C0805250	['SY', 'SY', 'SY', 'DN', 'PT', 'SY', 'CN', 'LPDN', 'LPN', 'SY']
C0805251	['SY', 'SY', 'SY', 'DN', 'PT', 'CN', 'LPDN', 'LPN', 'SY', 'SY', 'SY', 'SY']
C0805641	['CN', 'LPDN', 'LPN']
C0805643	['CN', 'LPDN', 'LPN']
C0807034	['SY', 'SY', 'SY', 'DN', 'PT', 'CN', 'LPDN', 'LPN', 'SY', 'SY']
C0808186	['CN', 'LPDN', 'LPN']
C0852186	['HT']
C0852187	['HT']
C0852189	['HT']
C0870182	['PT']
C0870767	['ET']
C0872150	['ET', 'PT']
C0879455	['SY', 'SY', 'SY', 'SY', 'PT']
C0887935	['SY', 'DN', 'MH', 'PT', 'PM', 'PM', 'PM']
C0919532	['PM', 'ET', 'PT', 'SY', 'PM', 'MH', 'PT', 'PM', 'PM', 'PM', 'PM']
C0920269	['SY', 'PM', 'SY', 'SY', 'DN', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'SY', 'AB', 'PT']
C0920672	['ET']
C0948051	['SY', 'MTH_CN', 'CN', 'LPDN', 'LPN', 'LLT', 'PT', 'PT', 'PTCS', 'PTCS']
C0948447	['LLT', 'LLT', 'PT', 'PT', 'SY']
C0969675	['PM', 'PM', 'PM', 'PEP', 'PT']
C0969676	['PM', 'PM', 'PEP', 'PT']
C1115429	['CN', 'LPDN', 'LPN']
C1168161	['LLT']
C1257790	['MH', 'PM', 'PM', 'PM', 'PM', 'PM']
C1257806	['PM', 'DN', 'MH', 'PN', 'PT', 'PT', 'PTCS', 'PM', 'ET', 'PTCS', 'SY', 'PM', 'PM', 'PM', 'PM']
C1257899	['PEP', 'PT', 'PM', 'ET', 'PM']
C1260900	['FN', 'PT']
C1261265	['FN', 'PT']
C1261266	['FN', 'PT']
C1265899	['FN', 'PT']
C1265901	['FN', 'PT', 'PT', 'FN', 'PT']
C1265902	['FN', 'PT']
C1265903	['FN', 'PT']
C1265904	['FN', 'PT']
C1265909	['FN', 'PT']
C1265910	['FN', 'PT']
C1265911	['FN', 'PT']
C1265912	['FN', 'PT']
C1265913	['FN', 'PT']
C1265914	['FN', 'PT']
C1265918	['FN', 'PT']
C1265919	['FN', 'PT']
C1265920	['FN', 'PT']
C1265921	['FN', 'PT']
C1265922	['FN', 'PT']
C1265925	['FN', 'PT', 'SY']
C1265926	['FN', 'PT']
C1265927	['FN', 'PT']
C1265982	['PT', 'SY', 'SY', 'FN', 'PT']
C1265983	['FN', 'PT']
C1265993	['FN', 'PT']
C1272644	['FN', 'PT', 'SY', 'PT', 'SY']
C1279612	['FN', 'PT']
C1288349	['FN', 'PT']
C1298200	['FN', 'PT']
C1298622	['LA', 'FN', 'SY', 'LLT', 'PT']
C1298623	['FN', 'PT']
C1298627	['FN', 'PT', 'PTGB']
C1298629	['SY', 'FN', 'PT', 'PT']
C1302824	['FN', 'PT']
C1305143	['LA', 'PT', 'SY', 'FN', 'DN', 'PT', 'PT', 'SY', 'FN', 'DN', 'PT', 'PT']
C1317225	['CN', 'LPDN', 'LPN']
C1317226	['CN', 'LPDN', 'LPN']
C1317439	['CN', 'LPDN', 'LPN']
C1317977	['FN', 'PN', 'PT', 'PT', 'SY', 'SY', 'PT']
C1367969	['SYGB', 'SY', 'SY']
C1385958	['PT']
C1385959	['PT']
C1385960	['PT']
C1389189	['PT', 'PT']
C1389191	['PT', 'PT']
C1392562	['PT']
C1392563	['PT']
C1392564	['PT']
C1392567	['PT']
C1392572	['PT', 'PT']
C1392573	['PT', 'PT']
C1392574	['PT', 'PT']
C1392575	['PT', 'PT']
C1392583	['LPDN', 'PT', 'PT']
C1395098	['PT']
C1395100	['PT']
C1395102	['PT']
C1401406	['PT']
C1401407	['PT']
C1401408	['PT']
C1406727	['PT', 'SY', 'PT', 'DN', 'PT', 'PT', 'PT', 'PT']
C1407211	['PT', 'PT']
C1407212	['PT', 'PT']
C1440397	['LPN', 'LPDN']
C1440398	['LPN', 'LPDN']
C1442161	['FN', 'LPDN', 'LPN', 'PT', 'PN']
C1456419	['PT']
C1506987	['SY', 'SY', 'SY', 'SY', 'SY', 'DN', 'PT', 'PT', 'CN', 'LPDN', 'LPN', 'PT', 'SY', 'SY', 'SY', 'SY']
C1507070	['LPDN', 'LPN']
C1507149	['FN', 'PT', 'CE', 'CE', 'CN', 'LPDN', 'LPN', 'PCE', 'CE', 'CE']
C1507333	['CN', 'LPDN', 'LPN', 'CE', 'NM', 'CE']
C1507334	['CN', 'LPDN', 'LPN']
C1510675	['PT', 'SY', 'SY']
C1510695	['PT', 'SY', 'SY', 'SY', 'SY']
C1510696	['PT']
C1510697	['SY', 'SY', 'SY', 'DN', 'PT', 'SY']
C1510710	['PT', 'SY']
C1510712	['SY', 'PT']
C1510714	['PT']
C1511021	['SY', 'SY', 'DN', 'LLT', 'PT', 'PT', 'SY', 'SY']
C1511022	['DN', 'LLT', 'PT', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY']
C1511023	['PT', 'SY']
C1511024	['DN', 'LLT', 'PT', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY']
C1511025	['PT', 'SY']
C1511041	['SY', 'SY', 'SY', 'PT', 'SY', 'FN', 'PT', 'PT']
C1511065	['PT']
C1511111	['SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'DN', 'PT']
C1511183	['PT']
C1511354	['PT', 'SY', 'SY', 'SY', 'SY']
C1511355	['SY', 'DN', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY']
C1511357	['SY', 'DN', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY']
C1511408	['PT', 'SY', 'SY']
C1511413	['SY', 'SY', 'SY', 'DN', 'PT', 'SY', 'SY', 'SY']
C1511414	['SY', 'SY', 'SY', 'DN', 'PT', 'SY']
C1511418	['PT', 'SY', 'SY']
C1511424	['PT', 'SY']
C1511428	['PT', 'SY', 'SY']
C1511429	['PT']
C1511430	['DN', 'PN', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY']
C1511431	['PT']
C1511432	['DN', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY']
C1511442	['SY', 'LLT', 'PT', 'SY', 'DN', 'LLT', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY']
