C0005770	['Bank, Blood', 'Banks, Blood', 'BLDBK', 'Blood bank', 'Blood Bank', 'Blood Bank', 'Blood Bank', 'blood bank', 'blood bank', 'Blood Bank', 'BLOOD BANK', 'Blood Banks', 'Blood Banks', 'Blood banks', 'blood banks', 'Suppliers; Blood Bank']
C0005864	['Blue Cross', 'blue cross', 'Blue Crosses', 'Cross, Blue', 'Crosses, Blue']
C0005865	['Blue Shield', 'blue shield', 'Blue Shields', 'blue shields', 'Shield, Blue', 'Shields, Blue']
C0006418	['Burn center (environment)', 'Burn Center', 'Burn Center', 'burn center', 'Burn center', 'Burn Centers', 'burn centers', 'Burn centre', 'burn centres', 'burning center', 'burns centers', 'Center, Burn', 'Centers, Burn', 'environment hospital burn center', 'environment: burn center (treatment)', 'environment: burn center']
C0006425	['Burn Unit', 'burn unit', 'Burn Units', 'burn units', 'Burns unit (environment)', 'Burns unit', 'burns unit', 'unit burns', 'Unit, Burn', 'Units, Burn']
C0006460	['Business Coalition (Health Care)', 'Business Coalition (Healthcare)', 'Business Coalitions (Health Care)', 'Business Coalitions (Healthcare)', 'Coalition, Business (Health Care)', 'Coalition, Business (Healthcare)', 'Coalitions, Business (Health Care)', 'Coalitions, Business (Healthcare)']
C0006827	['Cancer Care Facilities', 'Cancer Care Facility', 'Facilities, Cancer Care', 'Facility, Cancer Care']
C0006828	['Cancer Care Unit', 'Cancer Care Units', 'Unit, Cancer Care', 'Units, Cancer Care']
C0007151	['Cardiac Care Facilities', 'Cardiac Care Facility', 'Facilities, Cardiac Care', 'Facility, Cardiac Care']
C0007670	['CDC', 'CDC', 'CDC', 'CDCP', 'Center for Disease Control and Prevention', 'Center for Disease Control', 'Centers for Disease Control (U.S.)', 'centers for disease control and prevention (CDC)', 'Centers for Disease Control and Prevention (U.S.)', 'Centers for Disease Control and Prevention (U.S.)', 'Centers for Disease Control and Prevention', 'Centers for Disease Control and Prevention', 'Centers for Disease Control and Prevention, U.S.', 'Centers for Disease Control', 'Centers for Disease Control, U.S.', 'United States Centers for Disease Control and Prevention', 'United States Centers for Disease Control']
C0007692	['Central Supplies, Hospital', 'Central Supply, Hospital', 'Hospital Central Supplies', 'Hospital Central Supply', 'Supplies, Hospital Central', 'Supply, Hospital Central']
C0007951	['Chaplaincy Hospital Service', 'Chaplaincy Hospital Services', 'Chaplaincy Service, Hospital', 'Chaplaincy Services, Hospital', 'Hospital Chaplaincy Service', 'Hospital Chaplaincy Services', 'Hospital Service, Chaplaincy', 'Hospital Services, Chaplaincy', 'Service, Chaplaincy Hospital', 'Service, Hospital Chaplaincy', 'Services, Chaplaincy Hospital', 'Services, Hospital Chaplaincy']
C0008077	['Child Guidance Clinic', 'Child Guidance Clinics', 'Child guidance clinics', 'Child Guidance Clinics', 'Clinic, Child Guidance', 'Clinics, Child Guidance', 'Guidance Clinic, Child', 'Guidance Clinics, Child']
C0008968	['Clinical Pharmacy Service', 'clinical pharmacy service', 'Clinical Pharmacy Services', 'Pharmacy Service, Clinical', 'Pharmacy Services, Clinical', 'Service, Clinical Pharmacy', 'Services, Clinical Pharmacy']
C0009434	['Commission on Professional and Hospital Activities', 'Commission on Professional and Hospital Activities', 'Commission on Professional, Hospital Activities']
C0009469	['center community health', 'Center, Community Health', 'Center, Satellite', 'centers community health', 'Centers, Community Health', 'Centers, Satellite', 'Community Health Center', 'Community Health Center', 'community health center', 'Community Health Centers', 'community health centers', 'Community Health Centers', 'Health center - community', 'Health Center, Community', 'Health Centers, Community', 'Satellite Center', 'Satellite Centers']
C0009474	['CMHC', 'Community Mental Health Center', 'Community Mental Health Centers', 'Community Mental Health Centers', 'Community Mental Health Centers', 'Mental Health Centers (Community)']
C0009478	['Community Pharmacies', 'Community pharmacy (environment)', 'Community Pharmacy', 'community pharmacy', 'Community pharmacy', 'drugstore', 'Drugstores', 'drugstores', 'Pharmacies, Community', 'Pharmacy, Community']
C0009589	['Comprehensive Health Planning Agencies']
C0010066	['care coronary unit', 'Care Unit, Coronary', 'Care Units, Coronary', 'Coronary Care Unit', 'coronary care unit', 'Coronary care unit', 'Coronary Care Units', 'Coronary care units', 'coronary care units', 'coronary intensive care', 'Unit, Coronary Care', 'Units, Coronary Care']
C0010089	['Corporate Practice', 'Corporate Practices', 'Practice, Corporate', 'Practices, Corporate']
C0011212	['Birth Center, Hospital', 'birth centers hospitals', 'Birth Centers, Hospital', 'Birthing Center, Hospital', 'Birthing Centers, Hospital', 'Center, Hospital Birth', 'Center, Hospital Birthing', 'Centers, Hospital Birth', 'Centers, Hospital Birthing', 'Delivery Room', 'delivery room', 'Delivery room', 'Delivery Rooms', 'delivery rooms', 'Delivery suite (environment)', 'Delivery suite', 'Hospital Birth Center', 'Hospital Birth Centers', 'Hospital Birthing Center', 'Hospital Birthing Centers', 'Room, Delivery', 'Rooms, Delivery']
C0011344	['Ambulatory Health Care Facilities; Clinic/Center, Dental', 'clinic dental', 'Clinic, Dental', 'clinics dental', 'Clinics, Dental', 'Dental clinic (environment)', 'Dental Clinic', 'dental clinic', 'Dental clinic', 'Dental Clinics', 'Dental Clinics', 'Dental clinics', 'dental clinics']
C0011357	['care facility dental health', 'Dental Facilities', 'dental facilities', 'Dental Facility', 'dental health care facility', 'Facilities, Dental', 'Facility, Dental']
C0011419	['Dental Service, Hospital', 'Dental Services, Hospital', 'Hospital Dental Service', 'Hospital dental service', 'Hospital Dental Services', 'Service, Hospital Dental', 'Services, Hospital Dental']
C0013185	['Drug Industries', 'Drug Industry', 'Drug Industry', 'drug industry', 'drugs industry', 'Industries, Drug', 'Industries, Pharmaceutic', 'Industries, Pharmaceutical', 'industry pharmaceutical', 'industry pharmaceuticals', 'Industry, Drug', 'Industry, Pharmaceutic', 'Industry, Pharmaceutical', 'Pharmaceutic Industries', 'Pharmaceutic Industry', 'pharmaceutic industry', 'Pharmaceutical Industries', 'pharmaceutical industries', 'Pharmaceutical Industry', 'pharmaceutical industry', 'Pharmaceutical industry']
C0013623	['Department, Hospital Education', 'Departments, Hospital Education', 'Education Department, Hospital', 'Education Departments, Hospital', 'Hospital Education Department', 'Hospital Education Departments']
C0013966	['Emergency Outpatient Unit', 'Emergency Outpatient Units', 'Outpatient Unit, Emergency', 'Outpatient Units, Emergency', 'Unit, Emergency Outpatient', 'Units, Emergency Outpatient']
C0013970	['Emergicenter', 'Emergicenters']
C0015394	['Bank, Eye', 'Banks, Eye', 'eye bank', 'Eye Bank', 'eye bank', 'Eye Bank', 'Eye bank', 'Eye Banks', 'Eye banks', 'Suppliers; Eye Bank']
C0015589	['Center, Family Planning', 'Centers, Family Planning', 'Family Planning Center', 'Family Planning Centers']
C0016457	['Food and Agriculture Organization of the United Nations', 'Food and Agriculture Organization of the United Nations']
C0018257	['Group Home', 'Group Home', 'Group Home', 'group home', 'Group Homes', 'group homes', 'Group homes', 'Group Homes', 'Home, Group', 'Homes, Group']
C0018262	['group practice', 'Group Practice', 'group practice', 'Group Practices', 'group practices', 'Practice, Group', 'Practices, Group']
C0018263	['Dental Group Practice', 'Dental Group Practices', 'Group dental practice', 'Group Practice, Dental', 'Group Practices, Dental', 'Practice, Dental Group', 'Practices, Dental Group']
C0018264	['Group Practice, Prepaid', 'Group Practices, Prepaid', 'Practice, Prepaid Group', 'Practices, Prepaid Group', 'Prepaid Group Practice', 'Prepaid Group Practices']
C0018518	['Halfway house (environment)', 'halfway house', 'Halfway House', 'halfway house', 'Halfway house', 'Halfway Houses', 'Halfway houses', 'Halfway Houses', 'halfway houses', 'House, Halfway', 'Houses, Halfway']
C0018690	['Coalition, Health Care', 'Coalition, Healthcare', 'Coalitions, Health Care', 'Coalitions, Healthcare', 'Health Care Coalition', 'Health Care Coalitions', 'Healthcare Coalition', 'Healthcare Coalitions']
C0018696	['Health Care System', 'health care system', 'Health Care Systems', 'health care systems', 'Healthcare System', 'healthcare system', 'Healthcare Systems', 'healthcare systems', 'System, Health Care', 'System, Healthcare', 'Systems, Health Care', 'Systems, Healthcare']
C0018704	['care facilities health', 'care facility health', 'facilities health', 'facilities medical', 'facilities treatment', 'Facilities, Health', 'facility medical', 'Facility, Health', 'Health care facilities', 'Health care facility', 'health care facility', 'health care facility', 'Health Care Facility', 'Health Facilities', 'health facilities', 'Health facilities', 'Health Facilities', 'Health Facility', 'HEALTH FACILITY', 'health facility', 'Healthcare facility (environment)', 'Healthcare facility', 'Healthcare Facility', 'Healthcare facility', 'Healthcare', 'HealthcareFacility', 'HealthcareFacility', 'institution (medical)', 'Institution', 'medical facility', 'Medical workplace', 'Treatment Facilities', 'treatment facilities', 'treatment facility']
C0018720	['Group Health Organizations, Prepaid', 'Health maintenance organisation', 'Health maintenance organization (environment)', 'health maintenance organization', 'Health Maintenance Organization', 'Health Maintenance Organization', 'Health maintenance organization', 'health maintenance organization', 'health maintenance organizations (HMO)', 'Health Maintenance Organizations', 'Health Maintenance Organizations', 'Health Maintenance Organizations', 'Health maintenance organizations', 'Health Maintenance Organizations', 'health maintenance organizations', 'HMO', 'HMO', 'HMO', 'HMO', 'HMO', 'hmo', 'hmos', 'Managed Care Organizations; Health Maintenance Organization', 'Organization, Health Maintenance', 'Organizations, Health Maintenance', 'Prepaid Group Health Organizations', 'Prepaid healthcare organisation', 'Prepaid healthcare organization']
C0018732	['Centers for Health Planning', 'Health Planning Organization', 'Health Planning Organizations', 'Organization, Health Planning', 'Organizations, Health Planning', 'Planning Organization, Health', 'Planning Organizations, Health']
C0018763	['Agencies, Health Systems', 'Agency, Health Systems', 'health system agency', 'Health Systems Agencies', 'Health Systems Agencies', 'Health systems agencies', 'Health Systems Agency', 'HSA', 'Systems Agencies, Health', 'Systems Agency, Health']
C0019007	['Hemodialysis Unit, Hospital', 'Hemodialysis Units, Hospital', 'Hospital Hemodialysis Unit', 'Hospital Hemodialysis Units', 'Renal Dialysis Units, Hospital', 'Unit, Hospital Hemodialysis', 'Units, Hospital Hemodialysis']
C0019859	['Agencies, Home Health', 'Agencies; Home Health', 'agency health home', 'Agency, Home Health', 'Home Health Agencies', 'Home Health Agencies', 'home health agencies', 'Home health agency', 'Home Health Agency', 'home health agency']
C0019870	['aged home', 'elderly home', 'elderly homes', 'home for elderly', 'home for the aged', 'Home, Old Age', 'Homes for the Aged', 'homes for the aged', 'Homes, Old Age', 'old age home', 'Old Age Home', 'Old Age Homes', 'Old age homes']
C0019947	['environment hospice', 'environment: hospice (treatment)', 'environment: hospice', 'Hospice (environment)', 'hospice environment', 'Hospice', 'Hospice', 'hospice', 'Hospice', 'HOSPICE', 'Hospice', 'Hospices']
C0019952	['Anesthesia Resuscitation Department, Hospital', 'Anesthesia-Resuscitation Department, Hospital', 'Anesthesia-Resuscitation Departments, Hospital', 'Department, Hospital Anesthesia-Resuscitation', 'Departments, Hospital Anesthesia-Resuscitation', 'Hospital Anesthesia Resuscitation Department', 'Hospital Anesthesia-Resuscitation Department', 'Hospital Anesthesia-Resuscitation Departments']
C0019961	['department hospital', 'Department, Hospital', 'departments hospital', 'Departments, Hospital', 'environment hospital department', 'environment: hospital department (treatment)', 'environment: hospital department', 'Hospital department (environment)', 'Hospital Department', 'Hospital department', 'Hospital Departments', 'hospital departments']
C0019967	['Engineering, Hospital', 'engineers hospital', 'Hospital Engineering', 'hospital engineering']
C0019968	['Gift Shop, Hospital', 'Gift Shops, Hospital', 'Hospital Gift Shop', 'Hospital Gift Shops', 'Hospital gift shops', 'Shop, Hospital Gift', 'Shops, Hospital Gift']
C0019973	['Hospital Maintenance', 'Maintenance, Hospital']
C0019987	['Hospital Shop', 'Hospital Shops', 'Shop, Hospital', 'Shops, Hospital']
C0019988	['Hospital Unit', 'hospital unit', 'Hospital unit', 'hospital united', 'Hospital Units', 'hospital units', 'Unit, Hospital', 'Units, Hospital']
C0019994	['hospital environment', 'Hospital', 'Hospital', 'Hospital', 'Hospital', 'Hospital', 'hospital', 'hospital', 'Hospital', 'Hospital', 'HOSPITAL', 'HOSPITAL', 'Hospitals', 'Hospitals', 'Hospitals', 'Hospitals', 'Hospitals', 'hospitals', 'In Hospital']
C0019995	['Air Force Hospital', 'Air Force Hospitals', 'Hospital, Air Force', 'Hospitals, Air Force']
C0019996	['Animal Hospital', 'animal hospital', 'Animal Hospitals', 'Hospital, Animal', 'Hospital, Veterinary', 'hospitals veterinary', 'Hospitals, Animal', 'Hospitals, Veterinary', 'Veterinary Hospital', 'veterinary hospital', 'Veterinary Hospitals', 'Veterinary hospitals']
C0019997	['Army Hospital', 'Army Hospitals', 'Hospital, Army', 'Hospitals, Army']
C0019999	['Cancer hospital (environment)', 'Cancer Hospital', 'Cancer hospital', 'cancer hospital', 'Cancer Hospitals', 'cancer hospitals', 'Cancer--Hospitals', 'environment hospital cancer', 'environment: cancer hospital (treatment)', 'environment: cancer hospital', 'hospital cancer', 'Hospital, Cancer', 'Hospitals, Cancer']
C0020000	['Chronic Care Facility', 'Chronic Disease Hospital', 'Chronic Disease Hospitals', 'Hospital, Chronic Disease', 'Hospitals, Chronic Disease', 'Hospitals; Chronic Disease Hospital', 'Hospitals; Chronic Disease Hospital']
C0020001	['City Hospital, Non-Public-Owned', 'City Hospitals, Non Public Owned', 'City Hospitals, Non-Public-Owned', 'Hospital, Non-Public-Owned City', 'Hospitals, City, Non-Public-Owned', 'Hospitals, Non-Public-Owned City', 'Non Public Owned City Hospitals', 'Non-Public-Owned City Hospital', 'Non-Public-Owned City Hospitals']
C0020003	['CH - Community hospital', 'Community hospital (environment)', 'Community Hospital', 'community hospital', 'Community hospital', 'Community Hospitals', 'community hospitals', 'environment hospital community', 'environment: community hospital (treatment)', 'environment: community hospital', 'Hospital and community', 'hospital community', 'Hospital, Community', 'Hospitals, Community']
C0020004	['Convalescent Hospital', 'Convalescent Hospitals', 'Hospital, Convalescent', 'Hospitals, Convalescent', 'Hospitals, Convalescent']
C0020005	['counties hospitals', 'County Hospital', 'county hospital', 'County Hospitals', 'County hospitals', 'county hospitals', 'Hospital, County', 'Hospitals, County']
C0020006	['District hospital (environment)', 'District Hospital', 'District hospital', 'District Hospitals', 'environment hospital district', 'environment: district hospital (treatment)', 'environment: district hospital', 'Hospital, District', 'Hospitals, District']
C0020007	['Federal Hospital', 'Federal Hospitals', 'Hospital, Federal', 'Hospitals, Federal']
C0020008	['General Hospital', 'general hospital', 'General Hospitals', 'general hospitals', 'Hospital (General)', 'Hospital, General', 'Hospitals, General']
C0020009	['Group Practice Hospital', 'Group Practice Hospitals', 'Hospital, Group Practice', 'Hospitals, Group Practice', 'Practice Hospital, Group', 'Practice Hospitals, Group']
C0020010	['Hospital, Maternity', 'Hospitals, Maternity', 'Maternity Hospital', 'Maternity Hospitals', 'maternity hospitals']
C0020012	['hospital military', 'Hospital, Military', 'Hospitals, Military', 'Hospitals; Military Hospital', 'Military Hospital', 'military hospital', 'Military Hospital', 'Military Hospitals', 'Military Hospitals', 'Military hospitals', 'MilitaryHospital', 'MilitaryHospital']
C0020013	['Hospital, Municipal', 'Hospitals, City, Public Owned', 'Hospitals, City, Public-Owned', 'Hospitals, Municipal', 'Municipal Hospital', 'Municipal Hospitals']
C0020014	['Hospital, Navy', 'Hospitals, Navy', 'Navy Hospital', 'Navy Hospitals']
C0020015	['Hospital, Osteopathic', 'Hospitals, Osteopathic', 'Osteopathic Hospital', 'Osteopathic Hospitals', 'Osteopathic hospitals']
C0020016	['Hospital, Packaged', 'Hospitals, Packaged', 'Packaged Hospital', 'Packaged Hospitals']
C0020017	["Children's hospital (environment)", "children's hospital", "Children's hospital", "children's hospitals", 'Children--Hospitals', "environment hospital children's", "environment: children's hospital (treatment)", "environment: children's hospital", 'hospital pediatric', 'hospital pediatrics', 'Hospital, Pediatric', 'hospitals pediatric', 'Hospitals, Pediatric', 'Pediatric Hospital', 'pediatric hospital', 'Pediatric Hospitals', 'pediatric hospitals']
C0020020	['Hospital, Proprietary', 'Hospitals, Private, for-Profit', 'Hospitals, Private, Investor-Owned', 'Hospitals, Proprietary', 'Hospitals, Proprietary', 'Private, for-Profit Hospitals', 'Private, Investor-Owned Hospitals', 'Proprietary Hospital', 'Proprietary Hospitals']
C0020021	['environment hospital psychiatric', 'environment: psychiatric hospital (treatment)', 'environment: psychiatric hospital', 'facilities health mental', 'hospital mental', 'hospital psychiatric', 'Hospital, Mental', 'Hospital, Psychiatric', 'hospitals mental', 'Hospitals, Mental', 'Hospitals, Psychiatric', 'Hospitals; Psychiatric Hospital', 'Institution, Mental', 'institutions mental', 'Institutions, Mental', 'mental health facility', 'mental health facility', 'mental hospital', 'Mental Hospital', 'mental hospital', 'Mental hospital', 'Mental Hospitals', 'Mental Hospitals', 'mental hospitals', 'Mental Institution', 'Mental Institutions', 'mental institutions', 'Psychiatric hospital (environment)', 'Psychiatric hospital', 'Psychiatric Hospital', 'Psychiatric hospital', 'Psychiatric hospital', 'psychiatric hospital', 'Psychiatric Hospitals', 'Psychiatric hospitals', 'Psychiatric Hospitals', 'psychiatric hospitals']
C0020022	['hospital public', 'Hospital, Public', 'Hospitals, Public', 'Public Hospital', 'public hospital', 'Public Hospitals', 'Public hospitals', 'public hospitals']
C0020023	['hospital rural', 'Hospital, Rural', 'Hospitals, Rural', 'Rural Hospital', 'rural hospital', 'Rural Hospitals', 'rural hospitals', 'Rural hospitals']
C0020024	['Branch Hospital', 'Branch Hospitals', 'Hospital, Branch', 'Hospital, Satellite', 'Hospitals, Branch', 'Hospitals, Satellite', 'Satellite Hospital', 'Satellite Hospitals']
C0020025	['environment hospital special', 'environment: special hospital (treatment)', 'environment: special hospital', 'hospital special', 'Hospital, Special', 'Hospitals, Special', 'Hospitals; Special Hospital', 'Special hospital (environment)', 'Special Hospital', 'special hospital', 'Special hospital', 'Special Hospitals', 'special hospitals']
C0020026	['hospital states', 'Hospital, State', 'hospitals state', 'hospitals states', 'Hospitals, State', 'State Hospital', 'state hospital', 'State Hospitals', 'State Hospitals', 'State hospitals', 'state hospitals']
C0020027	['hospital teaching', 'Hospital, Teaching', 'hospitals teaching', 'Hospitals, Teaching', 'Teaching Hospital', 'teaching hospital', 'Teaching Hospitals', 'Teaching Hospitals', 'Teaching hospitals', 'teaching hospitals']
C0020028	['hospital university', 'Hospitals, University', 'university hospital', 'University Hospitals', 'University hospitals', 'university hospitals']
C0020029	['City Hospital', 'city hospital', 'City Hospitals', 'city hospitals', 'Hospital, City', 'Hospital, Metropolitan', 'Hospital, Urban', 'Hospitals, City', 'Hospitals, Metropolitan', 'Hospitals, Urban', 'Metropolitan Hospital', 'Metropolitan Hospitals', 'Urban Hospital', 'urban hospital', 'Urban Hospitals']
C0020030	['hospital veterans', 'Hospital, Veterans', 'hospitals veteran', 'Hospitals, Veterans', 'veteran hospital', 'Veterans Hospital', 'veterans hospital', 'Veterans Hospitals', 'veterans hospitals', "Veterans' hospitals"]
C0020031	['Hospital, Voluntary', 'Hospitals Private, Not-for-Profit', 'Hospitals Privates, Not for Profit', 'Hospitals Privates, Not-for-Profit', 'Hospitals, Private, Not-for-Profit', 'Hospitals, Voluntary', 'Not for Profit Hospitals Private', 'Not for Profit Hospitals Privates', 'Not-for-Profit Hospitals Private', 'Not-for-Profit Hospitals Privates', 'Private, Not for Profit Hospitals', 'Private, Not-for-Profit Hospitals', 'Privates, Not-for-Profit Hospitals', 'Voluntary Hospital', 'Voluntary Hospitals', 'Voluntary hospitals']
C0021190	['Association, Independent Practice', 'Association, Individual Practice', 'Associations, Independent Practice', 'Associations, Individual Practice', 'Independent Practice Association', 'Independent Practice Associations', 'Independent Practice Associations', 'Individual Practice Association', 'Individual Practice Associations', 'IPA (Independent Practice Association)', 'IPA (Individual Practice Association)', 'IPAs (Independent Practice Association)', 'IPAs (Individual Practice Association)', 'Practice Association, Independent', 'Practice Association, Individual', 'Practice Associations, Independent', 'Practice Associations, Individual']
C0021621	['institute medicine', 'Institute of Medicine (U.S.)', 'Institute of Medicine (U.S.)', 'Institute of Medicine', 'institute of medicine', 'Institute of Medicine', 'Institute of Medicine, U.S.', 'institutes medicine', 'National Academies of Science, Engineering, and Medicine (U.S.) Health and Medicine Division', 'National Academies of Science, Engineering, and Medicine (US) Health and Medicine Division', 'National Academies of Science, Engineering, and Medicine, U.S., Health and Medicine Division', 'National Academy of Medicine', 'United States National Academies of Science, Engineering, and Medicine, Health and Medicine Division', 'United States National Academies of Sciences, Engineering, and Medicine, Health and Medicine Division']
C0021678	['Insurance Pool', 'Insurance Pools', 'Pool, Insurance', 'Pools, Insurance']
C0021691	['Insurance, Pharmaceutic Services', 'Insurance, Pharmaceutical Services', 'Insurance, Pharmacy Services', 'Pharmaceutic Services Insurance', 'Pharmaceutical Services Insurance', 'Pharmaceutical services insurance', 'Pharmacy Services Insurance']
C0021708	['care critical unit', 'care critical units', 'care intensive unit', 'care intensive units', 'critical care unit', 'Critical Care Unit', 'CRITICAL CARE UNIT', 'environment intensive care unit', 'environment: intensive care unit (treatment)', 'environment: intensive care unit', 'i c u', 'i.c.u.', 'ICU - Intensive care unit', 'ICU Intensive Care Units', 'ICU', 'ICU', 'ICU', 'ICU', 'Intensive care unit (environment)', 'Intensive care unit (ICU)', 'intensive care unit (ICU)', 'Intensive care unit', 'Intensive care unit', 'Intensive care unit', 'Intensive Care Unit', 'intensive care unit', 'Intensive care unit', 'Intensive Care Unit', 'INTENSIVE CARE UNIT', 'Intensive care unit', 'intensive care unit', 'Intensive Care Units', 'Intensive care units', 'intensive care units', 'ITU', 'Unit, Intensive Care']
C0021709	['environment intensive care unit neonatal', 'environment: neonatal ICU (treatment)', 'environment: neonatal ICU', 'ICU, Neonatal', 'ICU, Newborn', 'ICUs, Neonatal', 'ICUs, Newborn', 'Intensive Care Units, Neonatal', 'Neonatal ICU', 'Neonatal ICUs', 'Neonatal intensive care unit (environment)', 'neonatal intensive care unit (NICU)', 'Neonatal Intensive Care Unit', 'Neonatal intensive care unit', 'neonatal intensive care unit', 'Neonatal Intensive Care Units', 'neonatal intensive care units', 'Newborn ICU', 'Newborn ICUs', 'Newborn Intensive Care Unit', 'newborn intensive care unit', 'Newborn Intensive Care Units (NICU)', 'Newborn Intensive Care Units', 'nicu', 'NICU', 'Pediatric neonatal intensive care unit']
C0021710	['care intensive paediatric unit', 'care intensive pediatric unit', 'environment intensive care unit pediatric', 'environment: pediatric ICU (treatment)', 'environment: pediatric ICU', 'ICU, Pediatric', 'ICUs, Pediatric', 'Intensive Care Units, Pediatric', 'Paediatric intensive care unit', 'Paediatric ITU', 'Pediatric ICU', 'Pediatric ICUs', 'Pediatric intensive care unit (environment)', 'Pediatric Intensive Care Unit', 'Pediatric intensive care unit', 'pediatric intensive care unit', 'Pediatric intensive care unit', 'Pediatric intensive care unit', 'Pediatric Intensive Care Units', 'Pediatric ITU', 'PICU - Paediatric intensive care unit', 'PICU - Pediatric intensive care unit']
C0021767	['Care Facilities, Intermediate', 'Care Facility, Intermediate', 'Facilities, Intermediate Care', 'Facility, Intermediate Care', 'Intermediate Care Facilities', 'Intermediate care facility (environment)', 'Intermediate Care Facility', 'Intermediate Care Facility', 'INTERMEDIATE CARE FACILITY', 'Intermediate care facility']
C0022051	['International Planned Parenthood Federation', 'IPPF']
C0022405	['JCAHO', 'jcaho', 'Joint Commission of Accreditation, Health Care Organizations', 'Joint Commission on Accreditation of Health Care Organizations', 'Joint Commission on Accreditation of Healthcare Organizations', 'Joint Commission on Accreditation, Health Care Organizations', 'Joint Commission on Accreditation, Healthcare Organizations']
C0022877	['Lab', 'Lab', 'Laboratories', 'Laboratories', 'laboratories', 'Laboratory (environment)', 'Laboratory services', 'Laboratory', 'Laboratory', 'Laboratory', 'Laboratory', 'Laboratory', 'Laboratory', 'laboratory', 'Laboratory', 'Laboratory', 'Laboratory', 'Laboratory', 'LABORATORY', 'Laboratory']
C0022878	['Dental Laboratories', 'Dental laboratories', 'dental laboratories', 'Dental laboratory (environment)', 'Dental Laboratory', 'Dental laboratory', 'dental laboratory', 'Dental laboratory', 'Laboratories, Dental', 'Laboratories; Dental Laboratory', 'Laboratory, Dental']
C0022879	['Hospital Laboratories', 'Hospital laboratories', 'Hospital Laboratory', 'hospital laboratory', 'Hospital-based laboratory facility (environment)', 'Hospital-based laboratory facility', 'Laboratories, Hospital', 'Laboratory, Hospital']
C0023135	['Hospital Laundry Service', 'Hospital Laundry Services', 'Laundry Service, Hospital', 'Laundry Services, Hospital', 'Service, Hospital Laundry', 'Services, Hospital Laundry']
C0023337	['Colonies, Leper', 'Colony, Leper', 'Leper Colonies', 'Leper Colony']
C0023622	['Dental Libraries', 'Dental libraries', 'Dental Library', 'Libraries, Dental', 'Library, Dental']
C0023623	['health library science', 'health library sciences', 'Health Science Libraries', 'Health Science Library', 'health science library', 'Libraries, Health Science']
