C0003564	['Absence of Voice', 'absence of voice', 'Absence of voice', 'Aphonia (disorder)', 'aphonia (physical finding)', 'aphonia was observed', 'Aphonia', 'Aphonia', 'Aphonia', 'Aphonia', 'Aphonia', 'Aphonia', 'Aphonia', 'aphonia', 'Aphonia', 'Aphonia', 'aphonia', 'Aphonia', 'Aphonia', 'Aphonia', 'Aphonia', 'Aphonia', 'aphonia', 'aphonia', 'Aphonia', 'Does not phonate', 'Does not produce voice', 'Does not vocalise', 'Does not vocalize', 'Loss (of);voice', 'Loss of voice (finding)', 'Loss of voice', 'Loss of voice', 'Loss of voice', 'loss of voice', 'Loss of voice', 'Loss of voice', 'Loss of voice', 'loss of voice', 'loss voice', 'loss; voice', 'speech phonation aphonia', 'Voice Absence', 'Voice Absences', 'voice loss', 'voice loss', 'voice; loss']
C0003578	['Absence of spontaneous respiration', 'Apnea (finding)', 'apnea (physical finding)', 'Apnea NOS', 'Apnea', 'Apnea', 'Apnea', 'Apnea', 'Apnea', 'apnea', 'Apnea', 'apnea', 'Apnea', 'Apnea', 'apnea', 'Apnea', 'apnea', 'Apnea', 'Apnea', 'Apnea', 'Apnea', 'Apnea', 'Apnea', 'Apnea', 'Apnea', 'apnea', 'APNEA', 'Apneas', 'apneas', 'Apneic episodes', 'Apneic episodes', 'Apneic', 'Apnoea', 'Apnoea', 'Apnoea', 'Apnoea', 'Apnoea', 'apnoea', 'apnoea', 'Apnoea', 'apnoeas', 'Apnoeic', 'breathing stop', 'breathing stopping', 'breathing stops', 'Has stopped breathing', 'Not breathing', 'not breathing', 'Not breathing', 'pulmonary arrest', 'stopped breathing', 'Stops breathing (finding)', 'stops breathing', 'Stops breathing']
C0003580	['Drug-induced apnea (finding)', 'Drug-induced apnea', 'Drug-induced apnoea']
C0003862	['aching joint', 'Aching joints', 'aching joints', 'arthralgia (diagnosis)', 'Arthralgia', 'Arthralgia', 'Arthralgia', 'Arthralgia', 'Arthralgia', 'Arthralgia', 'Arthralgia', 'Arthralgia', 'Arthralgia', 'Arthralgia', 'Arthralgia', 'Arthralgia', 'Arthralgia', 'arthralgia', 'Arthralgia', 'arthralgia', 'Arthralgia', 'arthralgia', 'arthralgia', 'Arthralgia', 'Arthralgias', 'Arthralgias', 'Arthralgias', 'arthralgias', 'Arthritic-like pain', 'Arthrodynia', 'arthrodynia', 'articular pain', 'Articular pain', 'diffuse arthralgia', 'diffuse joint pains (symptom)', 'diffuse joint pains', 'Discomfort in joints', 'Joint ache', 'joint ache', 'Joint pain (finding)', 'Joint pain', 'Joint Pain', 'Joint pain', 'Joint pain', 'Joint pain', 'Joint pain', 'joint pain', 'Joint pain', 'Joint pain', 'joint pain', 'Joint pain', 'Joint Pain', 'Joint pains', 'Joint Pains', 'Joint pains', 'joints pain', 'Pain in a joint, site unspecified', 'Pain in joint', 'Pain in joint', 'Pain in joint', 'Pain in joint', 'Pain in joint', 'Pain in joint, site unspecified', 'Pain in joint, site unspecified', 'Pain in joints', 'Pain in joints', 'Pain joint', 'Pain, Joint', 'Pain;joint(s)', 'painful joint', 'Painful joint', 'Painful joints', 'Painful joints', 'Painful joints', 'Painful joints', 'Painful joints', 'painful joints', 'Pains, Joint']
C0004059	['aspirin intolerance', 'ASPIRIN INTOLERANCE']
C0004093	['asthenia (diagnosis)', 'Asthenia (finding)', 'asthenia (physical finding)', 'Asthenia NOS', 'Asthenia NOS', 'Asthenia', 'Asthenia', 'Asthenia', 'Asthenia', 'asthenia', 'Asthenia', 'Asthenia', 'asthenia', 'Asthenia', 'asthenia', 'Asthenia', 'Asthenia', 'Asthenia', 'asthenia', 'general body state finding asthenia', 'Lack of energy and strength', 'Weakness']
C0004134	['ataxia (diagnosis)', 'Ataxia (finding)', 'Ataxia (loss of muscle coordination)', 'Ataxia NOS', 'Ataxia', 'Ataxia', 'Ataxia', 'Ataxia', 'Ataxia', 'ataxia', 'ataxia', 'ataxia', 'Ataxia', 'Ataxia', 'Ataxia', 'ataxia', 'Ataxia', 'Ataxia', 'ataxia', 'Ataxia', 'Ataxia', 'Ataxia', 'Ataxia', 'ataxia', 'ataxia', 'Ataxia, unspecified', 'Ataxia, unspecified', 'Ataxia, unspecified', 'Ataxia,', 'Ataxias', 'Ataxy', 'Coordination Impairment', 'Coordination Impairments', 'Dyssynergia', 'Dyssynergia', 'dyssynergia', 'Dyssynergia', 'Impairment, Coordination', 'Impairments, Coordination', 'reported ataxia', 'walk is wobbly or unsteady (symptom)', 'walk is wobbly or unsteady as symptom', 'walk is wobbly or unsteady']
C0004317	['Aural headache (finding)', 'Aural headache']
C0004604	['ache back', 'Ache, Back', 'aches back', 'Aches, Back', 'and back pain', 'back ache (diagnosis)', 'Back Ache', 'Back ache', 'back ache', 'back ache', 'Back ache', 'Back Aches', 'back aches', 'back over pain', 'back pain (symptom)', 'back pain in', 'Back pain NOS', 'back pain over', 'Back pain', 'back pain', 'Back pain', 'Back pain', 'Back pain', 'Back pain', 'Back pain', 'Back Pain', 'Back Pain', 'back pain', 'Back pain', 'Back pain', 'back pain', 'Back Pain', 'Back Pain', 'Back pain', 'Back Pain', 'Back Pain', 'Back pain', 'back pain', 'Back pain', 'Back pain', 'back paining', 'Back Pains', 'back pains', 'back; pain', 'Backache (finding)', 'Backache NOS', 'backache symptom', 'backache symptoms', 'Backache', 'Backache', 'Backache', 'backache', 'backache', 'backache', 'Backache', 'Backache', 'Backache', 'Backache', 'backache', 'backache', 'Backache', 'Backache, unspecified', 'Backache, unspecified', 'Backache; unspecified', 'Backaches', 'Backaches', 'backaches', 'backpain', 'backs pain', 'dorsal back pain', 'Dorsal pain', 'dorsal pain', 'Dorsalgia (diagnosis)', 'dorsalgia unspecified', 'Dorsalgia', 'Dorsalgia', 'Dorsalgia', 'Dorsalgia', 'dorsalgia', 'Dorsalgia', 'dorsalgia', 'Dorsalgia, unspecified', 'Dorsalgia, unspecified', 'dorsodynia', 'dorsopathy dorsalgia', 'notalgia', 'Pain back', 'Pain dorsal', 'Pain in back', 'Pain in back', 'pain in back', 'Pain in back', 'Pain over the back', 'pain over the back', 'Pain, Back', 'Pain, Back', 'pain; back', 'Pain;back', 'Pains, Back', 'unspecified back pain', 'Unspecified dorsalgia']
C0004941	['Behavioral Symptom', 'Behavioral symptoms', 'Behavioral symptoms', 'Behavioral symptoms', 'Behavioral symptoms', 'Behavioral symptoms', 'Behavioral Symptoms', 'Behavioral Symptoms', 'behavioral symptoms', 'Behavioural symptoms', 'Symptom, Behavioral', 'Symptoms, Behavioral']
C0005409	['Bilharzial pigment deposition', 'Schistosomal pigment deposition (disorder)', 'Schistosomal pigment deposition', 'Schistosomal pigmentation']
C0005858	['blood eyes shot', 'blood shot eye', 'blood shot eyes', 'Bloodshot eye', 'Bloodshot eye', 'bloodshot eye', 'bloodshot eyes (symptom)', 'bloodshot eyes', 'Bloodshot eyes', 'bloodshot eyes', 'bloodshot eyes', 'Eye blood shot', 'eye blood shot', 'eye bloodshot', 'eyes bloodshot']
C0005874	['blush', 'Blush', 'Blushes', 'Blushing', 'Blushing', 'blushing', 'blushing', 'Blushing', 'Blushing', 'Blushing', 'blushing', 'Blushing', 'Blushing, function (observable entity)', 'Blushing, function', 'Blushings', 'flushes']
C0005904	['body change temperature', 'body changes temperature', 'body changes temperatures', 'Body temperature altered', 'Body Temperature Change', 'Body temperature changes', 'Body Temperature Changes', 'Body Temperature Changes', 'body temperature changes', 'Change, Body Temperature', 'Changes, Body Temperature', 'Temperature Change, Body', 'Temperature Changes, Body']
C0006625	['cachectic (physical finding)', 'cachectic', 'cachectic', 'Cachectic', 'Cachexia (finding)', 'cachexia (weight loss)', 'Cachexia', 'Cachexia', 'Cachexia', 'Cachexia', 'cachexia', 'cachexia', 'Cachexia', 'Cachexia', 'Cachexia', 'Cachexia', 'Cachexia', 'cachexia', 'Cachexia', 'Cachexia', 'Cachexia', 'cachexia', 'cachexia', 'Cachexia', 'Cachexia', 'cachexia', 'cachexia', 'General body deterioration', 'Wasting syndrome', 'Wasting']
C0007859	['Ache, Neck', 'Aches, Neck', 'Cervical Pain', 'Cervical pain', 'cervical pain', 'Cervical pain', 'Cervical Pains', 'cervicalgia (diagnosis)', 'Cervicalgia', 'Cervicalgia', 'Cervicalgia', 'Cervicalgia', 'Cervicalgia', 'Cervicalgia', 'cervicalgia', 'Cervicalgia', 'cervicalgia', 'cervicalgia', 'cervicalgia', 'Cervicalgia', 'Cervicalgias', 'Cervicodynia', 'Cervicodynia', 'cervicodynia', 'Cervicodynias', 'Neck Ache', 'neck ache', 'Neck ache', 'Neck Aches', 'neck aches', 'Neck pain (finding)', 'neck pain (symptom)', 'Neck pain', 'Neck pain', 'Neck Pain', 'Neck Pain', 'neck pain', 'Neck pain', 'Neck pain', 'Neck pain', 'neck pain', 'Neck Pain', 'Neck pain', 'Neck Pain', 'Neck pain', 'Neck pain', 'neck pain', 'Neck pain', 'Neck Pains', 'neck; pain', 'Neckache', 'neckache', 'Neckaches', 'Nonspecific pain in the neck region', 'Pain in neck', 'pain in neck', 'Pain In Neck', 'Pain neck', 'Pain, Cervical', 'Pain, Neck', 'pain; neck', 'Pain;neck', 'painful neck', 'Painful neck', 'Pains, Cervical', 'Pains, Neck']
C0007939	['Chancre caused by Treponema pallidum (disorder)', 'Chancre caused by Treponema pallidum', 'chancre syphilitic', 'Chancre', 'chancre', 'chancre; syphilitic', 'chancres', 'primary syphilis', 'syphilis chancre', 'syphilis primary', 'Syphilitic chancre (diagnosis)', 'Syphilitic chancre NOS', 'Syphilitic chancre', 'Syphilitic chancre', 'Syphilitic chancre', 'Syphilitic chancre']
C0007940	['Sporotrichositic chancre', 'Sporotrichotic chancre (disorder)', 'Sporotrichotic chancre']
C0007942	['Trypanosomal chancre (disorder)', 'Trypanosomal chancre']
C0007943	['tuberculosis cutaneous chancre', 'Tuberculous chancre (diagnosis)', 'Tuberculous chancre (disorder)', 'Tuberculous chancre', 'Tuberculous chancre']
C0008031	['chest pain (diagnosis)', 'Chest pain (finding)', 'Chest pain nos', 'chest pain or discomfort (symptom)', 'chest pain or discomfort reported as pain (symptom)', 'chest pain or discomfort reported as pain', 'chest pain or discomfort', 'Chest pain', 'Chest pain', 'Chest pain', 'Chest pain', 'Chest pain', 'Chest pain', 'Chest pain', 'Chest Pain', 'Chest Pain', 'chest pain', 'Chest pain', 'Chest pain', 'Chest pain', 'chest pain', 'Chest Pain', 'Chest Pain', 'Chest Pain', 'Chest Pain', 'Chest Pain', 'Chest Pain', 'Chest pain', 'Chest pain', 'chest pain', 'Chest pain', 'Chest pain', 'chest pain', 'Chest pain, unspecified', 'Chest pain, unspecified', 'Chest pain, unspecified', 'Chest pain, unspecified', 'Chest Pains', 'chest; pain', 'Nonspecific chest pain', 'Nonspecific chest pain', 'Nonspecific chest pain', 'Nonspecific chest pain', 'Pain chest', 'Pain in chest', 'Pain in chest', 'pain thoracic', 'Pain, Chest', 'Pain, Chest', 'pain; chest', 'pain; thorax', 'Pain;chest', 'Pains, Chest', 'reported chest pain', 'Stethalgia', 'Thoracalgia', 'thoracalgia', 'Thoracic pain', 'thoracic pain', 'Thoracic pain', 'Thoracic pain', 'thoracodynia', 'Thorax pain', 'thorax pain', 'Thorax painful', 'thorax; pain', 'Unspecified chest pain']
C0008033	['Pain pleural', 'Pain, pleuritic', 'pain; pleura', 'pleura; pain', 'Pleural pain', 'pleural pain', 'Pleural pain', 'pleuralgia', 'Pleuralgia', 'Pleuritic chest pain', 'pleuritic chest pain', 'Pleuritic pain (finding)', 'Pleuritic pain', 'Pleuritic pain', 'Pleuritic pain', 'PLEURITIC PAIN', 'Pleuritic Pain', 'Pleuritic pain', 'Pleuritic pain', 'Pleuritic pain', 'pleuritic pain', 'Pleurodynia NOS', 'Pleurodynia', 'Pleurodynia', 'pleurodynia', 'Pleurodynia', 'pleurodynia', 'Pleurodynia', 'pleurodynia', 'Pleurodynia']
C0008035	['chest pain localizing to chest wall (symptom)', 'chest pain localizing to chest wall', 'chest pain localizing to the chest wall', 'chest pain wall', 'chest pains wall', 'Chest wall pain (finding)', 'Chest wall pain', 'Chest wall pain', 'chest wall pain', 'Chest wall pain', 'pain chest wall', 'wall chest pain']
C0008039	['cheyne stokes breathing', 'Cheyne Stokes Respiration', 'cheyne stokes respiration', 'Cheyne Stokes respiration', 'cheyne-stokes breathing (CSR)', 'Cheyne-Stokes breathing (physical finding)', 'Cheyne-Stokes breathing was observed', 'Cheyne-Stokes breathing', 'Cheyne-Stokes breathing', 'Cheyne-Stokes breathing', 'cheyne-stokes breathing', 'Cheyne-Stokes breathing', 'Cheyne-stokes breathing', 'Cheyne-Stokes respiration (diagnosis)', 'Cheyne-Stokes respiration (finding)', 'Cheyne-Stokes respiration', 'Cheyne-Stokes Respiration', 'Cheyne-Stokes Respiration', 'Cheyne-Stokes respiration', 'Cheyne-Stokes respiration', 'Cheyne-Stokes respiration', 'Cheyne-Stokes respiration', 'Cheyne-Stokes respiration', 'cheyne-stokes respiration', 'Cheyne-Stokes', 'Cheyne-Stokes; respiration', 'CSR - Cheyne-Stokes respiration', 'Respiration Cheyne-Stokes-type', 'Respiration, Cheyne-Stokes', 'respiration; Cheyne-Stokes']
C0008983	['Clitorism', 'Painful clitoral erection (finding)', 'Painful clitoral erection']
C0009024	['Clonus (finding)', 'Clonus', 'clonus', 'Clonus', 'clonus', 'Clonus', 'Clonus', 'Clonus', 'Clonus', 'Clonus', 'Involuntary rhythmic muscular contractions and relaxations']
C0009090	['clutter', 'cluttering (diagnosis)', 'Cluttering (finding)', 'Cluttering NOS', 'Cluttering NOS', 'cluttering speech', 'Cluttering', 'Cluttering', 'Cluttering', 'cluttering', 'Cluttering', 'Cluttering', 'cluttering', 'Cluttering', 'Clutterings']
C0009193	['Coccyalgia', 'coccyalgia', 'Coccyalgia', 'coccydynia (diagnosis)', 'Coccydynia', 'coccydynia', 'coccydynia', 'Coccydynia', 'coccydynia', 'coccydynia', 'Coccydynia', 'Coccygalgia', 'coccygeal pain', 'coccygeal pain', 'Coccygodynia', 'Coccygodynia', 'Coccygodynia', 'coccygodynia', 'coccygodynia', 'coccygodynia', 'coccyodynia', 'Coccyodynia', 'Coccyx pain', 'coccyx pain', 'coccyx pain', 'coccyx; pain', 'coccyxdynia', 'pain in tailbone (symptom)', 'pain in tailbone', 'Pain in the coccyx (finding)', 'Pain in the coccyx', 'pain; coccyx', 'sore coccyx']
C0009216	['CODEINE INTOLERANCE']
C0009806	['CN - Constipation', 'constipate', 'constipated', 'Constipated', 'constipating', 'constipation (diagnosis)', 'Constipation (finding)', 'constipation (symptom)', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'constipation', 'constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'constipation', 'Constipation', 'Constipation', 'Constipation', 'constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'constipation', 'Constipation', 'Constipation', 'Constipation', 'Constipation', 'constipation', 'Constipation', 'Constipation', 'Constipation, unspecified', 'Constipation, unspecified', 'Costiveness', 'Costiveness', 'Difficult passing motion', 'Difficulty defaecating', 'difficulty defecating', 'Difficulty defecating', 'Difficulty opening bowels', 'Difficulty passing stool', 'fecal; retention', 'retention; fecal', 'rndx constipation (diagnosis)', 'rndx constipation', 'rndx unspecified constipation (diagnosis)', 'rndx unspecified constipation', 'Unspecified Constipation']
C0009812	['Constitutional Finding', 'Constitutional Symptom', 'Constitutional symptom', 'Constitutional Symptom', 'Constitutional symptoms', 'Constitutional symptoms', 'Constitutional symptoms']
C0010200	['Cough (finding)', 'cough (symptom)', 'cough symptom', 'cough symptoms', 'Cough', 'Cough', 'Cough', 'Cough', 'Cough', 'Cough', 'Cough', 'Cough', 'Cough', 'Cough', 'cough', 'Cough', 'Cough', 'Cough', 'cough', 'Cough', 'Cough', 'Cough', 'Cough', 'Cough', 'Cough', 'Cough', 'cough', 'cough', 'cough', 'Cough', 'Cough', 'Coughing (observable entity)', 'coughing symptom', 'coughing', 'Coughing', 'Coughing', 'Coughing', 'coughing', 'Coughing', 'Coughing', 'Coughing', 'Coughing', 'Coughing', 'Coughs', 'coughs', 'Observation of cough']
C0010201	['Chronic cough (finding)', 'chronic cough (symptom)', 'Chronic cough', 'chronic cough', 'Chronic cough', 'chronic cough', 'Chronic cough', 'Chronic cough', 'chronic coughing', 'chronic coughs', 'chronic; cough', 'cough chronic', 'Cough, chronic', 'cough; chronic']
C0010263	['Cramp in extremity', 'Cramp in limb (finding)', 'Cramp in limb', 'cramp of limb (diagnosis)', 'Cramp of limb', 'Cramp of limb', 'cramp of limb', 'Cramp, Limb', 'Cramping of the limbs', 'Cramps of extremities', 'Cramps, Limb', 'Limb Cramp', 'Limb Cramp', 'Limb Cramps']
C0010520	['Blue discoloration of the skin', 'Blue Spells', 'Cyanosed', 'cyanosed', 'Cyanosed', 'Cyanoses', 'Cyanosis (finding)', 'Cyanosis NOS', 'Cyanosis of skin (finding)', 'Cyanosis of skin', 'Cyanosis', 'Cyanosis', 'Cyanosis', 'Cyanosis', 'cyanosis', 'cyanosis', 'Cyanosis', 'Cyanosis', 'Cyanosis', 'Cyanosis', 'Cyanosis', 'cyanosis', 'Cyanosis', 'Cyanosis', 'Cyanosis', 'Cyanosis', 'Cyanosis', 'Cyanosis', 'cyanosis', 'Cyanosis', 'Cyanosis', 'Cyanosis', 'cyanosis', 'Cyanosis', 'cyanosis', 'cyanosis', 'skin cyanosis (physical finding)', 'skin cyanosis', 'unusual change in color of skin to blue (symptom)', 'unusual change in color of skin to blue']
C0011364	['Dental headache (finding)', 'dental headache', 'Dental headache', 'dental headaches', 'headache dental']
C0011991	['bowel loose movements', 'bowels loose movement', 'D - Diarrhea', 'D - Diarrhoea', 'Diarrhea (finding)', 'diarrhea (symptom)', 'Diarrhea NOS', 'Diarrhea NOS', 'Diarrhea NOS', 'diarrhea running', 'Diarrhea symptom (finding)', 'Diarrhea symptom', 'diarrhea symptoms', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'diarrhea', 'Diarrhea', 'Diarrhea', 'diarrhea', 'Diarrhea', 'diarrhea', 'Diarrhea', 'Diarrhea', 'diarrhea', 'Diarrhea', 'diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'diarrhea', 'Diarrhea', 'diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'Diarrhea', 'DIARRHEA', 'Diarrhea, unspecified', 'Diarrheas', 'diarrheas', 'Diarrhoea NOS', 'Diarrhoea symptom', 'diarrhoea symptoms', 'Diarrhoea', 'Diarrhoea', 'Diarrhoea', 'Diarrhoea', 'Diarrhoea', 'Diarrhoea', 'diarrhoea', 'diarrhoea', 'Diarrhoea', 'Frequent Stools', 'loose bowel motion', 'loose bowel movement', 'Loose Stools', 'Observation of diarrhea', 'Observation of diarrhoea', 'rndx diarrhea (diagnosis)', 'rndx diarrhea', 'runs(diarrhea)', 'Runs(diarrhoea)', 'runs(diarrhoea)', 'symptoms diarrhea', 'The runs', 'The trots', 'watery stool', 'Watery stool', 'Watery stools', 'watery stools']
C0011992	['diarrhea infant', 'diarrhea infantile', 'diarrhea infants', 'Diarrhea, Infantile', 'Diarrhea, Infantile', 'Diarrheas, Infantile', 'diarrhoea infant', 'diarrhoea infants', 'Diarrhoea;infant', 'infant diarrhea', 'infant diarrhea', 'infant diarrhoea', 'infant diarrhoea', 'Infantile Diarrhea', 'Infantile Diarrhea', 'infantile diarrhea', 'infantile diarrhea', 'Infantile diarrhea', 'Infantile Diarrheas', 'Infantile diarrhoea']
C0012766	['Disturbance of skin sensation', 'Disturbance of skin sensation', 'Disturbance of Skin Sensation', 'disturbances in skin sensation', 'disturbances of skin sensation (symptom)', 'Disturbances of skin sensation', 'Disturbances of skin sensation', 'Disturbances of skin sensation', 'disturbances of skin sensation', 'Skin sensation disturbance (finding)', 'Skin sensation disturbance', 'Skin sensation disturbance', 'Skin Sensation Disturbance']
C0012833	['Dizziness (finding)', 'dizziness (symptom)', 'Dizziness', 'Dizziness', 'Dizziness', 'Dizziness', 'Dizziness', 'Dizziness', 'Dizziness', 'dizziness', 'Dizziness', 'Dizziness', 'Dizziness', 'dizziness', 'Dizziness', 'Dizziness', 'Dizziness', 'dizziness', 'Dizziness', 'Dizziness', 'Dizziness', 'Dizziness', 'Dizziness', 'Dizziness', 'Dizziness', 'dizziness', 'Dizziness', 'Dizzy', 'dizzy', 'Dizzy', 'Dizzy', 'dizzying', 'Dizzyness', 'Lightheadedness', 'wooziness', 'Woozy', 'woozy']
C0013196	['Drug induced abnormal pigmentation of skin (disorder)', 'Drug induced abnormal pigmentation of skin', 'Drug pigmentation']
C0013395	['dyspepsia (diagnosis)', 'dyspepsia', 'Dyspepsia', 'Dyspepsia', 'Dyspepsia', 'Dyspepsia', 'Dyspepsia', 'Dyspepsia', 'Dyspepsia', 'Dyspepsia', 'Dyspepsia', 'dyspepsia', 'Dyspepsia', 'Dyspepsia', 'dyspepsia', 'Dyspepsia', 'Dyspepsia', 'dyspepsia', 'Dyspepsia', 'dyspepsia', 'dyspepsia', 'Dyspepsia', 'Dyspepsia', 'Dyspepsia/indigestion', 'Dyspepsias', 'Indigestion (finding)', 'indigestion', 'Indigestion', 'Indigestion', 'Indigestion', 'Indigestion', 'Indigestion', 'indigestion', 'indigestion', 'Indigestion', 'Indigestion', 'Indigestion', 'Indigestion', 'indigestion', 'Indigestion', 'indigestion', 'Indigestion', 'Indigestion', 'Indigestion', 'Indigestions']
